,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
864418,2020-06-09,Somervell,Texas,48425.0,1,0.0,425,Texas,Somervell,9128,10.955302366345311,0.0,0.0,,,,,,,
864419,2020-06-10,Somervell,Texas,48425.0,1,0.0,425,Texas,Somervell,9128,10.955302366345311,0.0,0.0,0.0,0.0,0.0,,,,
864420,2020-06-11,Somervell,Texas,48425.0,2,0.0,425,Texas,Somervell,9128,21.910604732690622,0.0,0.0,1.0,10.955302366345311,0.0,,,,
864421,2020-06-12,Somervell,Texas,48425.0,2,0.0,425,Texas,Somervell,9128,21.910604732690622,0.0,0.0,0.0,0.0,0.0,,,,
864422,2020-06-13,Somervell,Texas,48425.0,2,0.0,425,Texas,Somervell,9128,21.910604732690622,0.0,0.0,0.0,0.0,0.0,,,,
864423,2020-06-14,Somervell,Texas,48425.0,2,0.0,425,Texas,Somervell,9128,21.910604732690622,0.0,0.0,0.0,0.0,0.0,,,,
864424,2020-06-15,Somervell,Texas,48425.0,2,0.0,425,Texas,Somervell,9128,21.910604732690622,0.0,0.0,0.0,0.0,0.0,,,,
864425,2020-06-16,Somervell,Texas,48425.0,3,0.0,425,Texas,Somervell,9128,32.86590709903594,0.0,0.0,1.0,10.955302366345315,0.0,3.130086390384375,0.0,,
864426,2020-06-17,Somervell,Texas,48425.0,3,0.0,425,Texas,Somervell,9128,32.86590709903594,0.0,0.0,0.0,0.0,0.0,3.130086390384375,0.0,2.0,1141.0
864427,2020-06-18,Somervell,Texas,48425.0,3,0.0,425,Texas,Somervell,9128,32.86590709903594,0.0,0.0,0.0,0.0,0.0,1.5650431951921877,0.0,2.0,1141.0
864428,2020-06-19,Somervell,Texas,48425.0,3,0.0,425,Texas,Somervell,9128,32.86590709903594,0.0,0.0,0.0,0.0,0.0,1.5650431951921877,0.0,1.0,2282.0
864429,2020-06-20,Somervell,Texas,48425.0,3,0.0,425,Texas,Somervell,9128,32.86590709903594,0.0,0.0,0.0,0.0,0.0,1.5650431951921877,0.0,1.0,2282.0
864430,2020-06-21,Somervell,Texas,48425.0,3,0.0,425,Texas,Somervell,9128,32.86590709903594,0.0,0.0,0.0,0.0,0.0,1.5650431951921877,0.0,1.0,2282.0
864431,2020-06-22,Somervell,Texas,48425.0,3,0.0,425,Texas,Somervell,9128,32.86590709903594,0.0,0.0,0.0,0.0,0.0,1.5650431951921877,0.0,1.0,2282.0
