,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
540217,2020-03-28,Caldwell,Texas,48055.0,1,0.0,55,Texas,Caldwell,43664,2.290216196408941,0.0,0.0,,,,,,,
540218,2020-03-29,Caldwell,Texas,48055.0,1,0.0,55,Texas,Caldwell,43664,2.290216196408941,0.0,0.0,0.0,0.0,0.0,,,,
540219,2020-03-30,Caldwell,Texas,48055.0,1,0.0,55,Texas,Caldwell,43664,2.290216196408941,0.0,0.0,0.0,0.0,0.0,,,,
540220,2020-03-31,Caldwell,Texas,48055.0,1,0.0,55,Texas,Caldwell,43664,2.290216196408941,0.0,0.0,0.0,0.0,0.0,,,,
540221,2020-04-01,Caldwell,Texas,48055.0,1,0.0,55,Texas,Caldwell,43664,2.290216196408941,0.0,0.0,0.0,0.0,0.0,,,,
540222,2020-04-02,Caldwell,Texas,48055.0,1,0.0,55,Texas,Caldwell,43664,2.290216196408941,0.0,0.0,0.0,0.0,0.0,,,,
540223,2020-04-03,Caldwell,Texas,48055.0,2,0.0,55,Texas,Caldwell,43664,4.580432392817882,0.0,0.0,1.0,2.290216196408941,0.0,,,,
540224,2020-04-04,Caldwell,Texas,48055.0,3,0.0,55,Texas,Caldwell,43664,6.870648589226824,0.0,0.0,1.0,2.2902161964089416,0.0,0.654347484688269,0.0,,
540225,2020-04-05,Caldwell,Texas,48055.0,3,0.0,55,Texas,Caldwell,43664,6.870648589226824,0.0,0.0,0.0,0.0,0.0,0.654347484688269,0.0,2.0,5458.0
540226,2020-04-06,Caldwell,Texas,48055.0,3,0.0,55,Texas,Caldwell,43664,6.870648589226824,0.0,0.0,0.0,0.0,0.0,0.654347484688269,0.0,2.0,5458.0
540227,2020-04-07,Caldwell,Texas,48055.0,5,0.0,55,Texas,Caldwell,43664,11.451080982044706,0.0,0.0,2.0,4.580432392817882,0.0,1.308694969376538,0.0,4.0,2729.0
540228,2020-04-08,Caldwell,Texas,48055.0,5,0.0,55,Texas,Caldwell,43664,11.451080982044706,0.0,0.0,0.0,0.0,0.0,1.308694969376538,0.0,4.0,2729.0
540229,2020-04-09,Caldwell,Texas,48055.0,5,0.0,55,Texas,Caldwell,43664,11.451080982044706,0.0,0.0,0.0,0.0,0.0,1.308694969376538,0.0,4.0,2729.0
540230,2020-04-10,Caldwell,Texas,48055.0,6,0.0,55,Texas,Caldwell,43664,13.741297178453648,0.0,0.0,1.0,2.2902161964089416,0.0,1.308694969376538,0.0,5.0,2183.2
540231,2020-04-11,Caldwell,Texas,48055.0,6,0.0,55,Texas,Caldwell,43664,13.741297178453648,0.0,0.0,0.0,0.0,0.0,0.9815212270324035,0.0,4.0,2729.0
540232,2020-04-12,Caldwell,Texas,48055.0,6,0.0,55,Texas,Caldwell,43664,13.741297178453648,0.0,0.0,0.0,0.0,0.0,0.9815212270324035,0.0,3.0,3638.6666666666665
540233,2020-04-13,Caldwell,Texas,48055.0,6,0.0,55,Texas,Caldwell,43664,13.741297178453648,0.0,0.0,0.0,0.0,0.0,0.9815212270324035,0.0,3.0,3638.6666666666665
540234,2020-04-14,Caldwell,Texas,48055.0,6,0.0,55,Texas,Caldwell,43664,13.741297178453648,0.0,0.0,0.0,0.0,0.0,0.32717374234413465,0.0,3.0,3638.6666666666665
540235,2020-04-15,Caldwell,Texas,48055.0,6,0.0,55,Texas,Caldwell,43664,13.741297178453648,0.0,0.0,0.0,0.0,0.0,0.32717374234413465,0.0,1.0,10916.0
540236,2020-04-16,Caldwell,Texas,48055.0,7,0.0,55,Texas,Caldwell,43664,16.031513374862588,0.0,0.0,1.0,2.29021619640894,0.0,0.6543474846882689,0.0,2.0,5458.0
540237,2020-04-17,Caldwell,Texas,48055.0,7,0.0,55,Texas,Caldwell,43664,16.031513374862588,0.0,0.0,0.0,0.0,0.0,0.3271737423441344,0.0,2.0,5458.0
540238,2020-04-18,Caldwell,Texas,48055.0,7,0.0,55,Texas,Caldwell,43664,16.031513374862588,0.0,0.0,0.0,0.0,0.0,0.3271737423441344,0.0,1.0,10916.0
