,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
682117,2020-04-08,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,,,,,,,
682118,2020-04-09,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,,,,
682119,2020-04-10,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,,,,
682120,2020-04-11,Dickens,Texas,48125.0,2,0.0,125,Texas,Dickens,2211,90.45680687471732,0.0,0.0,1.0,45.22840343735866,0.0,,,,
682121,2020-04-12,Dickens,Texas,48125.0,2,0.0,125,Texas,Dickens,2211,90.45680687471732,0.0,0.0,0.0,0.0,0.0,,,,
682122,2020-04-13,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,-1.0,-45.22840343735866,0.0,,,,
682123,2020-04-14,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,,,,
682124,2020-04-15,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
682125,2020-04-16,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
682126,2020-04-17,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
682127,2020-04-18,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,-6.461200491051237,0.0,0.0,inf
682128,2020-04-19,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,-6.461200491051237,0.0,-1.0,-552.75
682129,2020-04-20,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-552.75
682130,2020-04-21,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
682131,2020-04-22,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
682132,2020-04-23,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
682133,2020-04-24,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
682134,2020-04-25,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
682135,2020-04-26,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
682136,2020-04-27,Dickens,Texas,48125.0,1,0.0,125,Texas,Dickens,2211,45.22840343735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
