,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
651491,2020-04-06,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,,,,,,,
651492,2020-04-07,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,,,,
651493,2020-04-08,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,,,,
651494,2020-04-09,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,,,,
651495,2020-04-10,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,,,,
651496,2020-04-11,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,,,,
651497,2020-04-12,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,,,,
651498,2020-04-13,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,1.0,5.644933672029354,0.0,0.8064190960041934,0.0,,
651499,2020-04-14,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.8064190960041934,0.0,1.0,4428.75
651500,2020-04-15,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,-1.0,-5.644933672029354,0.0,0.0,0.0,0.0,inf
651501,2020-04-16,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651502,2020-04-17,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651503,2020-04-18,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651504,2020-04-19,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651505,2020-04-20,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,-0.8064190960041934,0.0,0.0,inf
651506,2020-04-21,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,-0.8064190960041934,0.0,-1.0,-4428.75
651507,2020-04-22,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4428.75
651508,2020-04-23,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651509,2020-04-24,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651510,2020-04-25,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651511,2020-04-26,Franklin,Arkansas,5047.0,1,0.0,47,Arkansas,Franklin,17715,5.644933672029354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651512,2020-04-27,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,1.0,5.644933672029354,0.0,0.8064190960041934,0.0,1.0,4428.75
651513,2020-04-28,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.8064190960041934,0.0,1.0,4428.75
651514,2020-04-29,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.8064190960041934,0.0,1.0,4428.75
651515,2020-04-30,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.8064190960041934,0.0,1.0,4428.75
651516,2020-05-01,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.8064190960041934,0.0,1.0,4428.75
651517,2020-05-02,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.8064190960041934,0.0,1.0,4428.75
651518,2020-05-03,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.8064190960041934,0.0,1.0,4428.75
651519,2020-05-04,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4428.75
651520,2020-05-05,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651521,2020-05-06,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651522,2020-05-07,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651523,2020-05-08,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651524,2020-05-09,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651525,2020-05-10,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651526,2020-05-11,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651527,2020-05-12,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651528,2020-05-13,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651529,2020-05-14,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651530,2020-05-15,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651531,2020-05-16,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651532,2020-05-17,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651533,2020-05-18,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651534,2020-05-19,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651535,2020-05-20,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651536,2020-05-21,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651537,2020-05-22,Franklin,Arkansas,5047.0,2,0.0,47,Arkansas,Franklin,17715,11.289867344058708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651538,2020-05-23,Franklin,Arkansas,5047.0,4,0.0,47,Arkansas,Franklin,17715,22.579734688117416,0.0,0.0,2.0,11.289867344058708,0.0,1.6128381920083867,0.0,2.0,2214.375
651539,2020-05-24,Franklin,Arkansas,5047.0,4,0.0,47,Arkansas,Franklin,17715,22.579734688117416,0.0,0.0,0.0,0.0,0.0,1.6128381920083867,0.0,2.0,2214.375
651540,2020-05-25,Franklin,Arkansas,5047.0,4,0.0,47,Arkansas,Franklin,17715,22.579734688117416,0.0,0.0,0.0,0.0,0.0,1.6128381920083867,0.0,2.0,2214.375
651541,2020-05-26,Franklin,Arkansas,5047.0,4,0.0,47,Arkansas,Franklin,17715,22.579734688117416,0.0,0.0,0.0,0.0,0.0,1.6128381920083867,0.0,2.0,2214.375
651542,2020-05-27,Franklin,Arkansas,5047.0,4,0.0,47,Arkansas,Franklin,17715,22.579734688117416,0.0,0.0,0.0,0.0,0.0,1.6128381920083867,0.0,2.0,2214.375
651543,2020-05-28,Franklin,Arkansas,5047.0,4,0.0,47,Arkansas,Franklin,17715,22.579734688117416,0.0,0.0,0.0,0.0,0.0,1.6128381920083867,0.0,2.0,2214.375
651544,2020-05-29,Franklin,Arkansas,5047.0,4,0.0,47,Arkansas,Franklin,17715,22.579734688117416,0.0,0.0,0.0,0.0,0.0,1.6128381920083867,0.0,2.0,2214.375
651545,2020-05-30,Franklin,Arkansas,5047.0,4,0.0,47,Arkansas,Franklin,17715,22.579734688117416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2214.375
651546,2020-05-31,Franklin,Arkansas,5047.0,4,0.0,47,Arkansas,Franklin,17715,22.579734688117416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651547,2020-06-01,Franklin,Arkansas,5047.0,4,0.0,47,Arkansas,Franklin,17715,22.579734688117416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
651548,2020-06-02,Franklin,Arkansas,5047.0,4,0.0,47,Arkansas,Franklin,17715,22.579734688117416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
