,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
614578,2020-04-03,Prairie,Arkansas,5117.0,1,0.0,117,Arkansas,Prairie,8062,12.403870007442322,0.0,0.0,,,,,,,
614579,2020-04-04,Prairie,Arkansas,5117.0,1,0.0,117,Arkansas,Prairie,8062,12.403870007442322,0.0,0.0,0.0,0.0,0.0,,,,
614580,2020-04-05,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,1.0,12.403870007442322,0.0,,,,
614581,2020-04-06,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,,,,
614582,2020-04-07,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,,,,
614583,2020-04-08,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,,,,
614584,2020-04-09,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,,,,
614585,2020-04-10,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,1.7719814296346175,0.0,,
614586,2020-04-11,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,1.7719814296346175,0.0,1.0,2015.5
614587,2020-04-12,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015.5
614588,2020-04-13,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614589,2020-04-14,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614590,2020-04-15,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614591,2020-04-16,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614592,2020-04-17,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614593,2020-04-18,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614594,2020-04-19,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614595,2020-04-20,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614596,2020-04-21,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614597,2020-04-22,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614598,2020-04-23,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614599,2020-04-24,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614600,2020-04-25,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614601,2020-04-26,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614602,2020-04-27,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614603,2020-04-28,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614604,2020-04-29,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614605,2020-04-30,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614606,2020-05-01,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614607,2020-05-02,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614608,2020-05-03,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614609,2020-05-04,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614610,2020-05-05,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614611,2020-05-06,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
614612,2020-05-07,Prairie,Arkansas,5117.0,2,0.0,117,Arkansas,Prairie,8062,24.807740014884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
