,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
364761,2020-03-24,Lawrence,Arkansas,5075.0,1,0.0,75,Arkansas,Lawrence,16406,6.095330976472023,0.0,0.0,,,,,,,
364762,2020-03-25,Lawrence,Arkansas,5075.0,1,0.0,75,Arkansas,Lawrence,16406,6.095330976472023,0.0,0.0,0.0,0.0,0.0,,,,
364763,2020-03-26,Lawrence,Arkansas,5075.0,2,0.0,75,Arkansas,Lawrence,16406,12.190661952944046,0.0,0.0,1.0,6.095330976472023,0.0,,,,
364764,2020-03-27,Lawrence,Arkansas,5075.0,3,0.0,75,Arkansas,Lawrence,16406,18.285992929416068,0.0,0.0,1.0,6.095330976472022,0.0,,,,
364765,2020-03-28,Lawrence,Arkansas,5075.0,1,0.0,75,Arkansas,Lawrence,16406,6.095330976472023,0.0,0.0,-2.0,-12.190661952944044,0.0,,,,
364766,2020-03-29,Lawrence,Arkansas,5075.0,1,0.0,75,Arkansas,Lawrence,16406,6.095330976472023,0.0,0.0,0.0,0.0,0.0,,,,
364767,2020-03-30,Lawrence,Arkansas,5075.0,1,0.0,75,Arkansas,Lawrence,16406,6.095330976472023,0.0,0.0,0.0,0.0,0.0,,,,
364768,2020-03-31,Lawrence,Arkansas,5075.0,1,0.0,75,Arkansas,Lawrence,16406,6.095330976472023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
364769,2020-04-01,Lawrence,Arkansas,5075.0,2,0.0,75,Arkansas,Lawrence,16406,12.190661952944046,0.0,0.0,1.0,6.095330976472023,0.0,0.8707615680674319,0.0,1.0,4101.5
364770,2020-04-02,Lawrence,Arkansas,5075.0,3,0.0,75,Arkansas,Lawrence,16406,18.285992929416068,0.0,0.0,1.0,6.095330976472022,0.0,0.8707615680674315,0.0,2.0,2050.75
364771,2020-04-03,Lawrence,Arkansas,5075.0,3,0.0,75,Arkansas,Lawrence,16406,18.285992929416068,0.0,0.0,0.0,0.0,0.0,-1.2688263138573217e-16,0.0,1.0,4101.5
364772,2020-04-04,Lawrence,Arkansas,5075.0,3,1.0,75,Arkansas,Lawrence,16406,18.285992929416068,6.095330976472023,0.3333333333333333,0.0,0.0,6.095330976472023,1.7415231361348635,0.8707615680674319,0.0,inf
364773,2020-04-05,Lawrence,Arkansas,5075.0,3,1.0,75,Arkansas,Lawrence,16406,18.285992929416068,6.095330976472023,0.3333333333333333,0.0,0.0,0.0,1.7415231361348635,0.8707615680674319,2.0,2050.75
364774,2020-04-06,Lawrence,Arkansas,5075.0,3,1.0,75,Arkansas,Lawrence,16406,18.285992929416068,6.095330976472023,0.3333333333333333,0.0,0.0,0.0,1.7415231361348635,0.8707615680674319,2.0,2050.75
364775,2020-04-07,Lawrence,Arkansas,5075.0,4,1.0,75,Arkansas,Lawrence,16406,24.38132390588809,6.095330976472023,0.25,1.0,6.095330976472024,0.0,2.6122847042022954,0.8707615680674319,3.0,1367.1666666666667
364776,2020-04-08,Lawrence,Arkansas,5075.0,8,1.0,75,Arkansas,Lawrence,16406,48.76264781177618,6.095330976472023,0.125,4.0,24.38132390588809,0.0,5.224569408404592,0.8707615680674319,7.0,585.9285714285714
364777,2020-04-09,Lawrence,Arkansas,5075.0,9,1.0,75,Arkansas,Lawrence,16406,54.857978788248204,6.095330976472023,0.1111111111111111,1.0,6.09533097647202,0.0,5.224569408404592,0.8707615680674319,7.0,585.9285714285714
364778,2020-04-10,Lawrence,Arkansas,5075.0,10,1.0,75,Arkansas,Lawrence,16406,60.953309764720224,6.095330976472023,0.1,1.0,6.09533097647202,0.0,6.095330976472023,0.8707615680674319,7.0,585.9285714285714
364779,2020-04-11,Lawrence,Arkansas,5075.0,10,1.0,75,Arkansas,Lawrence,16406,60.953309764720224,6.095330976472023,0.1,0.0,0.0,0.0,6.095330976472023,0.0,7.0,585.9285714285714
