,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
335881,2020-03-24,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,,,,,,,
335882,2020-03-25,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,,,,
335883,2020-03-26,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,,,,
335884,2020-03-27,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,,,,
335885,2020-03-28,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,,,,
335886,2020-03-29,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,,,,
335887,2020-03-30,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,,,,
335888,2020-03-31,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
335889,2020-04-01,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335890,2020-04-02,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335891,2020-04-03,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335892,2020-04-04,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335893,2020-04-05,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335894,2020-04-06,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335895,2020-04-07,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335896,2020-04-08,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335897,2020-04-09,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335898,2020-04-10,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335899,2020-04-11,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335900,2020-04-12,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335901,2020-04-13,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335902,2020-04-14,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
335903,2020-04-15,Woodruff,Arkansas,5147.0,1,0.0,147,Arkansas,Woodruff,6320,15.822784810126583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
