,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
797815,2020-04-18,Mineral,Nevada,32021.0,1,0.0,21,Nevada,Mineral,4505,22.197558268590456,0.0,0.0,,,,,,,
797816,2020-04-19,Mineral,Nevada,32021.0,1,0.0,21,Nevada,Mineral,4505,22.197558268590456,0.0,0.0,0.0,0.0,0.0,,,,
797817,2020-04-20,Mineral,Nevada,32021.0,1,0.0,21,Nevada,Mineral,4505,22.197558268590456,0.0,0.0,0.0,0.0,0.0,,,,
797818,2020-04-21,Mineral,Nevada,32021.0,1,0.0,21,Nevada,Mineral,4505,22.197558268590456,0.0,0.0,0.0,0.0,0.0,,,,
797819,2020-04-22,Mineral,Nevada,32021.0,1,0.0,21,Nevada,Mineral,4505,22.197558268590456,0.0,0.0,0.0,0.0,0.0,,,,
797820,2020-04-23,Mineral,Nevada,32021.0,1,0.0,21,Nevada,Mineral,4505,22.197558268590456,0.0,0.0,0.0,0.0,0.0,,,,
797821,2020-04-24,Mineral,Nevada,32021.0,1,0.0,21,Nevada,Mineral,4505,22.197558268590456,0.0,0.0,0.0,0.0,0.0,,,,
797822,2020-04-25,Mineral,Nevada,32021.0,1,0.0,21,Nevada,Mineral,4505,22.197558268590456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
797823,2020-04-26,Mineral,Nevada,32021.0,1,0.0,21,Nevada,Mineral,4505,22.197558268590456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
797824,2020-04-27,Mineral,Nevada,32021.0,1,0.0,21,Nevada,Mineral,4505,22.197558268590456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
797825,2020-04-28,Mineral,Nevada,32021.0,1,0.0,21,Nevada,Mineral,4505,22.197558268590456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
797826,2020-04-29,Mineral,Nevada,32021.0,4,0.0,21,Nevada,Mineral,4505,88.79023307436182,0.0,0.0,3.0,66.59267480577137,0.0,9.513239257967339,0.0,3.0,375.4166666666667
797827,2020-04-30,Mineral,Nevada,32021.0,4,0.0,21,Nevada,Mineral,4505,88.79023307436182,0.0,0.0,0.0,0.0,0.0,9.513239257967339,0.0,3.0,375.4166666666667
797828,2020-05-01,Mineral,Nevada,32021.0,4,0.0,21,Nevada,Mineral,4505,88.79023307436182,0.0,0.0,0.0,0.0,0.0,9.513239257967339,0.0,3.0,375.4166666666667
797829,2020-05-02,Mineral,Nevada,32021.0,4,0.0,21,Nevada,Mineral,4505,88.79023307436182,0.0,0.0,0.0,0.0,0.0,9.513239257967339,0.0,3.0,375.4166666666667
797830,2020-05-03,Mineral,Nevada,32021.0,4,0.0,21,Nevada,Mineral,4505,88.79023307436182,0.0,0.0,0.0,0.0,0.0,9.513239257967339,0.0,3.0,375.4166666666667
797831,2020-05-04,Mineral,Nevada,32021.0,4,0.0,21,Nevada,Mineral,4505,88.79023307436182,0.0,0.0,0.0,0.0,0.0,9.513239257967339,0.0,3.0,375.4166666666667
