,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,new_cases,new_cases_ra
108918,2020-10-30,Ascension,Louisiana,22005.0,4212,100,5,Louisiana,Ascension,126604,3326.909102398028,20.53647594072845,16.4178969745934
108919,2020-10-31,Ascension,Louisiana,22005.0,4212,100,5,Louisiana,Ascension,126604,3326.909102398028,0.0,16.4178969745934
108920,2020-11-01,Ascension,Louisiana,22005.0,4299,100,5,Louisiana,Ascension,126604,3395.627310353543,68.71820795551503,19.69019259152271
108921,2020-11-02,Ascension,Louisiana,22005.0,4308,100,5,Louisiana,Ascension,126604,3402.736090486872,7.108780133328764,20.48005705078146
108922,2020-11-03,Ascension,Louisiana,22005.0,4338,100,5,Louisiana,Ascension,126604,3426.4320242646363,23.695933777764367,21.608434849722634
108923,2020-11-04,Ascension,Louisiana,22005.0,4352,100,5,Louisiana,Ascension,126604,3437.4901266942593,11.058102429622977,20.310800380940368
108924,2020-11-05,Ascension,Louisiana,22005.0,4382,100,5,Louisiana,Ascension,126604,3461.186060472023,23.695933777763912,21.66485373966972
108925,2020-11-06,Ascension,Louisiana,22005.0,4405,100,5,Louisiana,Ascension,126604,3479.3529430349754,18.166882562952196,20.423638160834475
108926,2020-11-07,Ascension,Louisiana,22005.0,4405,100,5,Louisiana,Ascension,126604,3479.3529430349754,0.0,20.423638160834475
108927,2020-11-08,Ascension,Louisiana,22005.0,4460,100,5,Louisiana,Ascension,126604,3522.7954882942086,43.44254525923316,21.83411040951088
108928,2020-11-09,Ascension,Louisiana,22005.0,4466,100,5,Louisiana,Ascension,126604,3527.5346750497615,4.739186755552964,22.059785969299096
108929,2020-11-10,Ascension,Louisiana,22005.0,4493,100,5,Louisiana,Ascension,126604,3548.8610154497487,21.326340399987203,19.577354811628634
108930,2020-11-11,Ascension,Louisiana,22005.0,4493,100,5,Louisiana,Ascension,126604,3548.8610154497487,0.0,18.279720342846304
108931,2020-11-12,Ascension,Louisiana,22005.0,4600,100,5,Louisiana,Ascension,126604,3633.3765125904397,84.51549714069097,23.357420438081427
