,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
190648,2020-03-19,Assumption,Louisiana,22007.0,1,0.0,7,Louisiana,Assumption,21891,4.568087341829976,0.0,0.0,,,,,,,
190649,2020-03-20,Assumption,Louisiana,22007.0,1,0.0,7,Louisiana,Assumption,21891,4.568087341829976,0.0,0.0,0.0,0.0,0.0,,,,
190650,2020-03-21,Assumption,Louisiana,22007.0,1,0.0,7,Louisiana,Assumption,21891,4.568087341829976,0.0,0.0,0.0,0.0,0.0,,,,
190651,2020-03-22,Assumption,Louisiana,22007.0,1,0.0,7,Louisiana,Assumption,21891,4.568087341829976,0.0,0.0,0.0,0.0,0.0,,,,
190652,2020-03-23,Assumption,Louisiana,22007.0,1,0.0,7,Louisiana,Assumption,21891,4.568087341829976,0.0,0.0,0.0,0.0,0.0,,,,
190653,2020-03-24,Assumption,Louisiana,22007.0,2,0.0,7,Louisiana,Assumption,21891,9.136174683659952,0.0,0.0,1.0,4.568087341829976,0.0,,,,
190654,2020-03-25,Assumption,Louisiana,22007.0,2,0.0,7,Louisiana,Assumption,21891,9.136174683659952,0.0,0.0,0.0,0.0,0.0,,,,
190655,2020-03-26,Assumption,Louisiana,22007.0,5,0.0,7,Louisiana,Assumption,21891,22.840436709149877,0.0,0.0,3.0,13.704262025489925,0.0,2.610335623902843,0.0,,
190656,2020-03-27,Assumption,Louisiana,22007.0,8,0.0,7,Louisiana,Assumption,21891,36.54469873463981,0.0,0.0,3.0,13.704262025489932,0.0,4.568087341829976,0.0,7.0,781.8214285714286
190657,2020-03-28,Assumption,Louisiana,22007.0,8,0.0,7,Louisiana,Assumption,21891,36.54469873463981,0.0,0.0,0.0,0.0,0.0,4.568087341829976,0.0,7.0,781.8214285714286
190658,2020-03-29,Assumption,Louisiana,22007.0,14,0.0,7,Louisiana,Assumption,21891,63.953222785619666,0.0,0.0,6.0,27.408524050979857,0.0,8.483590777684242,0.0,13.0,420.9807692307692
190659,2020-03-30,Assumption,Louisiana,22007.0,17,0.0,7,Louisiana,Assumption,21891,77.6574848111096,0.0,0.0,3.0,13.704262025489932,0.0,10.441342495611375,0.0,16.0,342.046875
190660,2020-03-31,Assumption,Louisiana,22007.0,20,0.0,7,Louisiana,Assumption,21891,91.36174683659951,0.0,0.0,3.0,13.70426202548991,0.0,11.746510307562792,0.0,19.0,288.0394736842105
190661,2020-04-01,Assumption,Louisiana,22007.0,25,0.0,7,Louisiana,Assumption,21891,114.2021835457494,0.0,0.0,5.0,22.8404367091499,0.0,15.009429837441349,0.0,23.0,237.94565217391306
190662,2020-04-02,Assumption,Louisiana,22007.0,31,0.0,7,Louisiana,Assumption,21891,141.61070759672927,0.0,0.0,6.0,27.408524050979864,0.0,16.967181555368484,0.0,29.0,188.7155172413793
190663,2020-04-03,Assumption,Louisiana,22007.0,33,0.0,7,Louisiana,Assumption,21891,150.7468822803892,0.0,0.0,2.0,9.136174683659931,0.0,16.31459764939277,0.0,28.0,195.45535714285714
190664,2020-04-04,Assumption,Louisiana,22007.0,56,0.0,7,Louisiana,Assumption,21891,255.81289114247866,0.0,0.0,23.0,105.06600886208946,0.0,31.324027486834122,0.0,48.0,114.01562500000001
190665,2020-04-05,Assumption,Louisiana,22007.0,59,0.0,7,Louisiana,Assumption,21891,269.51715316796856,0.0,0.0,3.0,13.704262025489896,0.0,29.366275768906984,0.0,51.0,107.30882352941177
190666,2020-04-06,Assumption,Louisiana,22007.0,77,0.0,7,Louisiana,Assumption,21891,351.74272532090816,0.0,0.0,18.0,82.2255721529396,0.0,39.15503435854266,0.0,63.0,86.86904761904762
190667,2020-04-07,Assumption,Louisiana,22007.0,84,1.0,7,Louisiana,Assumption,21891,383.71933671371795,4.568087341829976,0.011904761904761904,7.0,31.976611392809787,4.568087341829976,41.7653699824455,0.6525839059757109,67.0,81.68283582089553
190668,2020-04-08,Assumption,Louisiana,22007.0,89,0.0,7,Louisiana,Assumption,21891,406.55977342286786,0.0,0.0,5.0,22.840436709149913,-4.568087341829976,41.7653699824455,0.0,69.0,79.31521739130434
190669,2020-04-09,Assumption,Louisiana,22007.0,94,0.0,7,Louisiana,Assumption,21891,429.4002101320177,0.0,0.0,5.0,22.840436709149856,0.0,41.11278607646978,0.0,69.0,79.31521739130434
190670,2020-04-10,Assumption,Louisiana,22007.0,105,1.0,7,Louisiana,Assumption,21891,479.6491708921474,4.568087341829976,0.009523809523809525,11.0,50.248960760129705,4.568087341829976,46.98604123025118,0.6525839059757109,74.0,73.95608108108108
190671,2020-04-11,Assumption,Louisiana,22007.0,109,1.0,7,Louisiana,Assumption,21891,497.92152025946734,4.568087341829976,0.009174311926605505,4.0,18.27234936731992,0.0,34.58694701671267,0.6525839059757109,76.0,72.00986842105263
190672,2020-04-12,Assumption,Louisiana,22007.0,116,1.0,7,Louisiana,Assumption,21891,529.8981316522772,4.568087341829976,0.008620689655172414,7.0,31.9766113928099,0.0,37.197282640615526,0.6525839059757109,60.0,91.2125
190673,2020-04-13,Assumption,Louisiana,22007.0,120,1.0,7,Louisiana,Assumption,21891,548.1704810195971,4.568087341829976,0.008333333333333333,4.0,18.272349367319862,0.0,28.061107956955563,0.6525839059757109,61.0,89.71721311475409
190674,2020-04-14,Assumption,Louisiana,22007.0,123,1.0,7,Louisiana,Assumption,21891,561.874743045087,4.568087341829976,0.008130081300813009,3.0,13.704262025489925,0.0,25.450772333052726,0.0,46.0,118.97282608695653
190675,2020-04-15,Assumption,Louisiana,22007.0,129,1.0,7,Louisiana,Assumption,21891,589.2832670960669,4.568087341829976,0.007751937984496124,6.0,27.40852405097985,0.0,26.103356239028432,0.6525839059757109,45.0,121.61666666666666
190676,2020-04-16,Assumption,Louisiana,22007.0,132,1.0,7,Louisiana,Assumption,21891,602.9875291215568,4.568087341829976,0.007575757575757576,3.0,13.704262025489925,0.0,24.79818842707701,0.6525839059757109,43.0,127.27325581395348
190677,2020-04-17,Assumption,Louisiana,22007.0,137,1.0,7,Louisiana,Assumption,21891,625.8279658307067,4.568087341829976,0.0072992700729927005,5.0,22.840436709149913,0.0,20.882684991222757,0.0,43.0,127.27325581395348
190678,2020-04-18,Assumption,Louisiana,22007.0,143,1.0,7,Louisiana,Assumption,21891,653.2364898816866,4.568087341829976,0.006993006993006993,6.0,27.40852405097985,0.0,22.187852803174174,0.0,38.0,144.01973684210526
190679,2020-04-19,Assumption,Louisiana,22007.0,146,1.0,7,Louisiana,Assumption,21891,666.9407519071764,4.568087341829976,0.00684931506849315,3.0,13.704262025489811,0.0,19.577517179271304,0.0,37.0,147.91216216216216
190680,2020-04-20,Assumption,Louisiana,22007.0,146,1.0,7,Louisiana,Assumption,21891,666.9407519071764,4.568087341829976,0.00684931506849315,0.0,0.0,0.0,16.967181555368466,0.0,30.0,182.425
190681,2020-04-21,Assumption,Louisiana,22007.0,151,1.0,7,Louisiana,Assumption,21891,689.7811886163264,4.568087341829976,0.006622516556291391,5.0,22.840436709150026,0.0,18.27234936731991,0.0,31.0,176.54032258064515
190682,2020-04-22,Assumption,Louisiana,22007.0,154,1.0,7,Louisiana,Assumption,21891,703.4854506418163,4.568087341829976,0.006493506493506494,3.0,13.704262025489925,0.0,16.314597649392777,0.0,31.0,176.54032258064515
190683,2020-04-23,Assumption,Louisiana,22007.0,158,2.0,7,Louisiana,Assumption,21891,721.7578000091362,9.136174683659952,0.012658227848101266,4.0,18.272349367319862,4.568087341829976,16.967181555368484,0.6525839059757109,29.0,188.7155172413793
190684,2020-04-24,Assumption,Louisiana,22007.0,166,2.0,7,Louisiana,Assumption,21891,758.302498743776,9.136174683659952,0.012048192771084338,8.0,36.54469873463984,0.0,18.924933273295615,0.6525839059757109,34.0,160.96323529411765
190685,2020-04-25,Assumption,Louisiana,22007.0,172,3.0,7,Louisiana,Assumption,21891,785.7110227947559,13.704262025489927,0.01744186046511628,6.0,27.40852405097985,4.568087341829974,18.924933273295615,1.3051678119514214,35.0,156.3642857142857
190686,2020-04-26,Assumption,Louisiana,22007.0,173,3.0,7,Louisiana,Assumption,21891,790.2791101365858,13.704262025489927,0.017341040462427744,1.0,4.568087341829937,0.0,17.619765461344205,1.3051678119514214,30.0,182.425
190687,2020-04-27,Assumption,Louisiana,22007.0,175,3.0,7,Louisiana,Assumption,21891,799.4152848202457,13.704262025489927,0.017142857142857144,2.0,9.136174683659874,0.0,18.924933273295615,1.3051678119514214,29.0,188.7155172413793
190688,2020-04-28,Assumption,Louisiana,22007.0,177,3.0,7,Louisiana,Assumption,21891,808.5514595039057,13.704262025489927,0.01694915254237288,2.0,9.136174683659988,0.0,16.967181555368466,1.3051678119514214,31.0,176.54032258064515
190689,2020-04-29,Assumption,Louisiana,22007.0,178,6.0,7,Louisiana,Assumption,21891,813.1195468457357,27.408524050979853,0.033707865168539325,1.0,4.568087341830051,13.704262025489927,15.662013743417058,3.262919529878554,27.0,202.69444444444446
190690,2020-04-30,Assumption,Louisiana,22007.0,182,6.0,7,Louisiana,Assumption,21891,831.3918962130556,27.408524050979853,0.03296703296703297,4.0,18.272349367319862,0.0,15.662013743417058,2.610335623902843,28.0,195.45535714285714
190691,2020-05-01,Assumption,Louisiana,22007.0,189,6.0,7,Louisiana,Assumption,21891,863.3685076058655,27.408524050979853,0.031746031746031744,7.0,31.9766113928099,0.0,15.00942983744135,2.610335623902843,31.0,176.54032258064515
190692,2020-05-02,Assumption,Louisiana,22007.0,194,6.0,7,Louisiana,Assumption,21891,886.2089443150154,27.408524050979853,0.030927835051546393,5.0,22.840436709149913,0.0,14.356845931465646,1.9577517179271324,28.0,195.45535714285714
190693,2020-05-03,Assumption,Louisiana,22007.0,197,6.0,7,Louisiana,Assumption,21891,899.9132063405052,27.408524050979853,0.030456852791878174,3.0,13.704262025489811,0.0,15.662013743417058,1.9577517179271324,25.0,218.91
190694,2020-05-04,Assumption,Louisiana,22007.0,201,6.0,7,Louisiana,Assumption,21891,918.1855557078251,27.408524050979853,0.029850746268656716,4.0,18.272349367319862,0.0,16.967181555368484,1.9577517179271324,28.0,195.45535714285714
190695,2020-05-05,Assumption,Louisiana,22007.0,202,6.0,7,Louisiana,Assumption,21891,922.7536430496551,27.408524050979853,0.0297029702970297,1.0,4.568087341830051,0.0,16.314597649392777,1.9577517179271324,27.0,202.69444444444446
190696,2020-05-06,Assumption,Louisiana,22007.0,203,8.0,7,Louisiana,Assumption,21891,927.3217303914851,36.54469873463981,0.03940886699507389,1.0,4.568087341829937,9.136174683659956,16.314597649392763,1.3051678119514225,26.0,210.4903846153846
190697,2020-05-07,Assumption,Louisiana,22007.0,206,9.0,7,Louisiana,Assumption,21891,941.025992416975,41.11278607646978,0.043689320388349516,3.0,13.704262025489925,4.568087341829973,15.662013743417058,1.9577517179271329,28.0,195.45535714285714
