,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,new_cases,new_cases_ra
97257,2020-10-16,St. Bernard,Louisiana,22087.0,1508,32,87,Louisiana,St. Bernard,47244,3191.9397172127674,14.816696300058538,10.129782164326189
97258,2020-10-17,St. Bernard,Louisiana,22087.0,1508,32,87,Louisiana,St. Bernard,47244,3191.9397172127674,0.0,10.129782164326189
97259,2020-10-18,St. Bernard,Louisiana,22087.0,1516,32,87,Louisiana,St. Bernard,47244,3208.8730844128354,16.933367200068005,10.73454527861438
97260,2020-10-19,St. Bernard,Louisiana,22087.0,1512,32,87,Louisiana,St. Bernard,47244,3200.4064008128016,-8.466683600033775,8.920255935749967
97261,2020-10-20,St. Bernard,Louisiana,22087.0,1517,32,87,Louisiana,St. Bernard,47244,3210.9897553128435,10.583354500041878,8.013111264317729
97262,2020-10-21,St. Bernard,Louisiana,22087.0,1524,32,87,Louisiana,St. Bernard,47244,3225.806451612903,14.816696300059448,8.164302042889801
97263,2020-10-22,St. Bernard,Louisiana,22087.0,1525,32,87,Louisiana,St. Bernard,47244,3227.9231225129115,2.1166709000085575,7.861920485745721
97264,2020-10-23,St. Bernard,Louisiana,22087.0,1532,32,87,Louisiana,St. Bernard,47244,3242.739818812971,14.816696300059448,8.920255935749967
97265,2020-10-24,St. Bernard,Louisiana,22087.0,1532,32,87,Louisiana,St. Bernard,47244,3242.739818812971,0.0,8.920255935749967
97266,2020-10-25,St. Bernard,Louisiana,22087.0,1538,32,87,Louisiana,St. Bernard,47244,3255.439844213022,12.70002540005089,8.61787437860592
97267,2020-10-26,St. Bernard,Louisiana,22087.0,1542,32,87,Louisiana,St. Bernard,47244,3263.9065278130556,8.466683600033775,9.07144671432204
97268,2020-10-27,St. Bernard,Louisiana,22087.0,1548,32,87,Louisiana,St. Bernard,47244,3276.6065532131065,12.70002540005089,9.222637492894048
97269,2020-10-28,St. Bernard,Louisiana,22087.0,1551,32,87,Louisiana,St. Bernard,47244,3282.9565659131317,6.350012700025218,9.525019050038095
97270,2020-10-29,St. Bernard,Louisiana,22087.0,1554,32,87,Louisiana,St. Bernard,47244,3289.3065786131574,6.3500127000256725,8.01311126431776
97271,2020-10-30,St. Bernard,Louisiana,22087.0,1557,32,87,Louisiana,St. Bernard,47244,3295.6565913131826,6.350012700025218,7.408348150029667
97272,2020-10-31,St. Bernard,Louisiana,22087.0,1557,32,87,Louisiana,St. Bernard,47244,3295.6565913131826,0.0,7.408348150029667
97273,2020-11-01,St. Bernard,Louisiana,22087.0,1559,32,87,Louisiana,St. Bernard,47244,3299.8899331131993,4.23334180001666,6.501203478597428
97274,2020-11-02,St. Bernard,Louisiana,22087.0,1565,32,87,Louisiana,St. Bernard,47244,3312.5899585132506,12.700025400051345,8.013111264317795
97275,2020-11-03,St. Bernard,Louisiana,22087.0,1565,32,87,Louisiana,St. Bernard,47244,3312.5899585132506,0.0,7.25715737145766
97276,2020-11-04,St. Bernard,Louisiana,22087.0,1567,32,87,Louisiana,St. Bernard,47244,3316.8233003132673,4.23334180001666,6.501203478597461
97277,2020-11-05,St. Bernard,Louisiana,22087.0,1570,32,87,Louisiana,St. Bernard,47244,3323.1733130132925,6.350012700025218,6.8035850357415075
97278,2020-11-06,St. Bernard,Louisiana,22087.0,1572,32,87,Louisiana,St. Bernard,47244,3327.40665481331,4.23334180001757,6.047631142881373
97279,2020-11-07,St. Bernard,Louisiana,22087.0,1572,32,87,Louisiana,St. Bernard,47244,3327.40665481331,0.0,6.047631142881373
97280,2020-11-08,St. Bernard,Louisiana,22087.0,1578,32,87,Louisiana,St. Bernard,47244,3340.10668021336,12.70002540004998,6.0476311428813085
97281,2020-11-09,St. Bernard,Louisiana,22087.0,1579,32,87,Louisiana,St. Bernard,47244,3342.2233511133686,2.1166709000085575,5.594058807165221
97282,2020-11-10,St. Bernard,Louisiana,22087.0,1609,32,87,Louisiana,St. Bernard,47244,3405.723478113623,63.50012700025445,9.222637492894048
97283,2020-11-11,St. Bernard,Louisiana,22087.0,1609,32,87,Louisiana,St. Bernard,47244,3405.723478113623,0.0,8.76906515717796
97284,2020-11-12,St. Bernard,Louisiana,22087.0,1623,32,87,Louisiana,St. Bernard,47244,3435.356870713741,29.633392600117986,10.43216372147027
