,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,new_cases,new_cases_ra
169449,2020-10-16,West Baton Rouge,Louisiana,22121.0,942,42,121,Louisiana,West Baton Rouge,26465,3559.418099376535,3.7785754770452513,7.2872527057299
169450,2020-10-17,West Baton Rouge,Louisiana,22121.0,942,42,121,Louisiana,West Baton Rouge,26465,3559.418099376535,0.0,7.2872527057299
169451,2020-10-18,West Baton Rouge,Louisiana,22121.0,945,42,121,Louisiana,West Baton Rouge,26465,3570.75382580767,11.3357264311353,6.207659712288465
169452,2020-10-19,West Baton Rouge,Louisiana,22121.0,944,42,121,Louisiana,West Baton Rouge,26465,3566.975250330626,-3.778575477044342,5.937761463928155
169453,2020-10-20,West Baton Rouge,Louisiana,22121.0,952,42,121,Louisiana,West Baton Rouge,26465,3597.2038541469865,30.228603816360646,8.636743947531743
169454,2020-10-21,West Baton Rouge,Louisiana,22121.0,957,42,121,Louisiana,West Baton Rouge,26465,3616.0967315322123,18.892877385225802,8.096947450811058
169455,2020-10-22,West Baton Rouge,Louisiana,22121.0,955,42,121,Louisiana,West Baton Rouge,26465,3608.539580578122,-7.557150954090503,7.2872527057299
169456,2020-10-23,West Baton Rouge,Louisiana,22121.0,960,42,121,Louisiana,West Baton Rouge,26465,3627.4324579633476,18.892877385225802,7.2872527057299
169457,2020-10-24,West Baton Rouge,Louisiana,22121.0,960,42,121,Louisiana,West Baton Rouge,26465,3627.4324579633476,0.0,7.2872527057299
169458,2020-10-25,West Baton Rouge,Louisiana,22121.0,960,42,121,Louisiana,West Baton Rouge,26465,3627.4324579633476,0.0,7.0173544573695255
169459,2020-10-26,West Baton Rouge,Louisiana,22121.0,964,42,121,Louisiana,West Baton Rouge,26465,3642.546759871528,15.11430190818055,8.366845699171368
169460,2020-10-27,West Baton Rouge,Louisiana,22121.0,970,42,121,Louisiana,West Baton Rouge,26465,3665.218212733799,22.671452862271053,9.176540444252526
169461,2020-10-28,West Baton Rouge,Louisiana,22121.0,964,42,121,Louisiana,West Baton Rouge,26465,3642.546759871528,-22.671452862271053,8.096947450810992
169462,2020-10-29,West Baton Rouge,Louisiana,22121.0,963,42,121,Louisiana,West Baton Rouge,26465,3638.768184394484,-3.778575477044342,5.937761463928155
169463,2020-10-30,West Baton Rouge,Louisiana,22121.0,964,42,121,Louisiana,West Baton Rouge,26465,3642.546759871528,3.778575477044342,5.93776146392809
169464,2020-10-31,West Baton Rouge,Louisiana,22121.0,964,42,121,Louisiana,West Baton Rouge,26465,3642.546759871528,0.0,5.93776146392809
169465,2020-11-01,West Baton Rouge,Louisiana,22121.0,972,42,121,Louisiana,West Baton Rouge,26465,3672.7753636878897,30.228603816361556,7.287252705729965
169466,2020-11-02,West Baton Rouge,Louisiana,22121.0,972,42,121,Louisiana,West Baton Rouge,26465,3672.7753636878897,0.0,7.557150954090275
169467,2020-11-03,West Baton Rouge,Louisiana,22121.0,980,42,121,Louisiana,West Baton Rouge,26465,3703.003967504251,30.2286038163611,7.557150954090308
169468,2020-11-04,West Baton Rouge,Louisiana,22121.0,979,42,121,Louisiana,West Baton Rouge,26465,3699.2253920272055,-3.7785754770452513,5.93776146392809
169469,2020-11-05,West Baton Rouge,Louisiana,22121.0,985,42,121,Louisiana,West Baton Rouge,26465,3721.8968448894766,22.671452862271053,8.096947450811058
169470,2020-11-06,West Baton Rouge,Louisiana,22121.0,1012,42,121,Louisiana,West Baton Rouge,26465,3823.9183827696957,102.02153788021906,14.034708914739147
169471,2020-11-07,West Baton Rouge,Louisiana,22121.0,1012,42,121,Louisiana,West Baton Rouge,26465,3823.9183827696957,0.0,14.034708914739147
169472,2020-11-08,West Baton Rouge,Louisiana,22121.0,1018,42,121,Louisiana,West Baton Rouge,26465,3846.5898356319667,22.671452862271053,15.654098404901365
169473,2020-11-09,West Baton Rouge,Louisiana,22121.0,1025,42,121,Louisiana,West Baton Rouge,26465,3873.039863971283,26.450028339316304,16.46379314998249
169474,2020-11-10,West Baton Rouge,Louisiana,22121.0,1022,42,121,Louisiana,West Baton Rouge,26465,3861.7041375401473,-11.335726431135754,14.034708914739147
169475,2020-11-11,West Baton Rouge,Louisiana,22121.0,1022,42,121,Louisiana,West Baton Rouge,26465,3861.7041375401473,0.0,15.654098404901365
169476,2020-11-12,West Baton Rouge,Louisiana,22121.0,1037,42,121,Louisiana,West Baton Rouge,26465,3918.3827696958247,56.678632155677406,19.972470378667204
