,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
157969,2020-03-17,York,South Carolina,45091.0,1,0.0,91,South Carolina,York,280979,0.3558984835165617,0.0,0.0,,,,,,,
157970,2020-03-18,York,South Carolina,45091.0,1,0.0,91,South Carolina,York,280979,0.3558984835165617,0.0,0.0,0.0,0.0,0.0,,,,
157971,2020-03-19,York,South Carolina,45091.0,1,0.0,91,South Carolina,York,280979,0.3558984835165617,0.0,0.0,0.0,0.0,0.0,,,,
157972,2020-03-20,York,South Carolina,45091.0,1,0.0,91,South Carolina,York,280979,0.3558984835165617,0.0,0.0,0.0,0.0,0.0,,,,
157973,2020-03-21,York,South Carolina,45091.0,2,0.0,91,South Carolina,York,280979,0.7117969670331235,0.0,0.0,1.0,0.3558984835165617,0.0,,,,
157974,2020-03-22,York,South Carolina,45091.0,4,0.0,91,South Carolina,York,280979,1.423593934066247,0.0,0.0,2.0,0.7117969670331235,0.0,,,,
157975,2020-03-23,York,South Carolina,45091.0,7,0.0,91,South Carolina,York,280979,2.491289384615932,0.0,0.0,3.0,1.0676954505496852,0.0,,,,
157976,2020-03-24,York,South Carolina,45091.0,11,0.0,91,South Carolina,York,280979,3.9148833186821794,0.0,0.0,4.0,1.4235939340662473,0.0,0.5084264050236597,0.0,,
157977,2020-03-25,York,South Carolina,45091.0,18,0.0,91,South Carolina,York,280979,6.406172703298111,0.0,0.0,7.0,2.4912893846159316,0.0,0.8643248885402214,0.0,17.0,4132.044117647059
157978,2020-03-26,York,South Carolina,45091.0,19,0.0,91,South Carolina,York,280979,6.762071186814673,0.0,0.0,1.0,0.3558984835165617,0.0,0.9151675290425872,0.0,18.0,3902.4861111111113
157979,2020-03-27,York,South Carolina,45091.0,19,0.0,91,South Carolina,York,280979,6.762071186814673,0.0,0.0,0.0,0.0,0.0,0.9151675290425872,0.0,18.0,3902.4861111111113
157980,2020-03-28,York,South Carolina,45091.0,31,0.0,91,South Carolina,York,280979,11.032852989013413,0.0,0.0,12.0,4.270781802198741,0.0,1.4744365745686128,0.0,30.0,2341.491666666667
157981,2020-03-29,York,South Carolina,45091.0,36,0.0,91,South Carolina,York,280979,12.812345406596222,0.0,0.0,5.0,1.7794924175828086,0.0,1.6269644960757108,0.0,34.0,2066.0220588235293
157982,2020-03-30,York,South Carolina,45091.0,43,0.0,91,South Carolina,York,280979,15.303634791212152,0.0,0.0,7.0,2.4912893846159303,0.0,1.8303350580851743,0.0,39.0,1801.147435897436
157983,2020-03-31,York,South Carolina,45091.0,56,1.0,91,South Carolina,York,280979,19.930315076927457,0.3558984835165617,0.017857142857142856,13.0,4.626680285715304,0.3558984835165617,2.287918822606468,0.05084264050236596,49.0,1433.5663265306123
157984,2020-04-01,York,South Carolina,45091.0,66,1.0,91,South Carolina,York,280979,23.489299912093074,0.3558984835165617,0.015151515151515152,10.0,3.5589848351656173,0.0,2.440446744113566,0.05084264050236596,55.0,1277.1772727272728
157985,2020-04-02,York,South Carolina,45091.0,66,1.0,91,South Carolina,York,280979,23.489299912093074,0.3558984835165617,0.015151515151515152,0.0,0.0,0.0,2.3896041036112003,0.05084264050236596,48.0,1463.4322916666665
157986,2020-04-03,York,South Carolina,45091.0,73,1.0,91,South Carolina,York,280979,25.98058929670901,0.3558984835165617,0.0136986301369863,7.0,2.4912893846159356,0.0,2.7455025871277625,0.05084264050236596,54.0,1300.8287037037037
157987,2020-04-04,York,South Carolina,45091.0,81,2.0,91,South Carolina,York,280979,28.8277771648415,0.7117969670331235,0.024691358024691357,8.0,2.8471878681324903,0.3558984835165617,2.542132025118298,0.10168528100473193,62.0,1132.9798387096776
157988,2020-04-05,York,South Carolina,45091.0,85,2.0,91,South Carolina,York,280979,30.251371098907747,0.7117969670331235,0.023529411764705882,4.0,1.423593934066247,0.0,2.491289384615932,0.10168528100473193,54.0,1300.8287037037037
157989,2020-04-06,York,South Carolina,45091.0,95,2.0,91,South Carolina,York,280979,33.810355934073364,0.7117969670331235,0.021052631578947368,10.0,3.5589848351656173,0.0,2.64381730612303,0.10168528100473193,59.0,1190.5889830508474
157990,2020-04-07,York,South Carolina,45091.0,108,2.0,91,South Carolina,York,280979,38.437036219788666,0.7117969670331235,0.018518518518518517,13.0,4.626680285715302,0.0,2.64381730612303,0.05084264050236596,65.0,1080.6884615384615
157991,2020-04-08,York,South Carolina,45091.0,115,2.0,91,South Carolina,York,280979,40.928325604404606,0.7117969670331235,0.017391304347826087,7.0,2.491289384615939,0.0,2.491289384615933,0.05084264050236596,59.0,1190.5889830508474
157992,2020-04-09,York,South Carolina,45091.0,120,2.0,91,South Carolina,York,280979,42.70781802198741,0.7117969670331235,0.016666666666666666,5.0,1.7794924175828015,0.0,2.745502587127762,0.05084264050236596,54.0,1300.8287037037037
157993,2020-04-10,York,South Carolina,45091.0,125,2.0,91,South Carolina,York,280979,44.487310439570216,0.7117969670331235,0.016,5.0,1.7794924175828086,0.0,2.6438173061230295,0.05084264050236596,59.0,1190.5889830508474
157994,2020-04-11,York,South Carolina,45091.0,127,3.0,91,South Carolina,York,280979,45.19910740660334,1.0676954505496852,0.023622047244094488,2.0,0.7117969670331235,0.3558984835165617,2.3387614631088343,0.05084264050236596,54.0,1300.8287037037037
157995,2020-04-12,York,South Carolina,45091.0,134,3.0,91,South Carolina,York,280979,47.69039679121927,1.0676954505496852,0.022388059701492536,7.0,2.491289384615932,0.0,2.491289384615932,0.05084264050236596,53.0,1325.3726415094338
157996,2020-04-13,York,South Carolina,45091.0,136,3.0,91,South Carolina,York,280979,48.402193758252395,1.0676954505496852,0.022058823529411766,2.0,0.7117969670331235,0.0,2.0845482605970043,0.05084264050236596,51.0,1377.3480392156862
157997,2020-04-14,York,South Carolina,45091.0,138,3.0,91,South Carolina,York,280979,49.113990725285525,1.0676954505496852,0.021739130434782608,2.0,0.7117969670331306,0.0,1.5252792150709797,0.05084264050236596,43.0,1633.5988372093025
157998,2020-04-15,York,South Carolina,45091.0,138,3.0,91,South Carolina,York,280979,49.113990725285525,1.0676954505496852,0.021739130434782608,0.0,0.0,0.0,1.1693807315544171,0.05084264050236596,30.0,2341.491666666667
157999,2020-04-16,York,South Carolina,45091.0,149,3.0,91,South Carolina,York,280979,53.0288740439677,1.0676954505496852,0.020134228187919462,11.0,3.914883318682172,0.0,1.4744365745686128,0.05084264050236596,34.0,2066.0220588235293
158000,2020-04-17,York,South Carolina,45091.0,151,3.0,91,South Carolina,York,280979,53.74067101100083,1.0676954505496852,0.019867549668874173,2.0,0.7117969670331306,0.0,1.321908653061516,0.05084264050236596,31.0,2265.959677419355
158001,2020-04-18,York,South Carolina,45091.0,156,3.0,91,South Carolina,York,280979,55.52016342858363,1.0676954505496852,0.019230769230769232,5.0,1.7794924175828015,0.0,1.4744365745686128,0.0,31.0,2265.959677419355
