,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
663512,2020-04-02,Cherokee,South Carolina,45021.0,1,0.0,21,South Carolina,Cherokee,57300,1.7452006980802792,0.0,0.0,,,,,,,
663513,2020-04-03,Cherokee,South Carolina,45021.0,1,0.0,21,South Carolina,Cherokee,57300,1.7452006980802792,0.0,0.0,0.0,0.0,0.0,,,,
663514,2020-04-04,Cherokee,South Carolina,45021.0,2,0.0,21,South Carolina,Cherokee,57300,3.4904013961605584,0.0,0.0,1.0,1.7452006980802792,0.0,,,,
663515,2020-04-05,Cherokee,South Carolina,45021.0,2,0.0,21,South Carolina,Cherokee,57300,3.4904013961605584,0.0,0.0,0.0,0.0,0.0,,,,
663516,2020-04-06,Cherokee,South Carolina,45021.0,4,0.0,21,South Carolina,Cherokee,57300,6.980802792321117,0.0,0.0,2.0,3.4904013961605584,0.0,,,,
663517,2020-04-07,Cherokee,South Carolina,45021.0,4,0.0,21,South Carolina,Cherokee,57300,6.980802792321117,0.0,0.0,0.0,0.0,0.0,,,,
663518,2020-04-08,Cherokee,South Carolina,45021.0,4,0.0,21,South Carolina,Cherokee,57300,6.980802792321117,0.0,0.0,0.0,0.0,0.0,,,,
663519,2020-04-09,Cherokee,South Carolina,45021.0,5,0.0,21,South Carolina,Cherokee,57300,8.726003490401396,0.0,0.0,1.0,1.7452006980802794,0.0,0.9972575417601596,0.0,,
663520,2020-04-10,Cherokee,South Carolina,45021.0,8,0.0,21,South Carolina,Cherokee,57300,13.961605584642234,0.0,0.0,3.0,5.2356020942408374,0.0,1.745200698080279,0.0,7.0,2046.4285714285713
663521,2020-04-11,Cherokee,South Carolina,45021.0,8,0.0,21,South Carolina,Cherokee,57300,13.961605584642234,0.0,0.0,0.0,0.0,0.0,1.4958863126402393,0.0,7.0,2046.4285714285713
