,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
309221,2020-03-22,Colleton,South Carolina,45029.0,1,0.0,29,South Carolina,Colleton,37677,2.654139129973193,0.0,0.0,,,,,,,
309222,2020-03-23,Colleton,South Carolina,45029.0,1,0.0,29,South Carolina,Colleton,37677,2.654139129973193,0.0,0.0,0.0,0.0,0.0,,,,
309223,2020-03-24,Colleton,South Carolina,45029.0,1,0.0,29,South Carolina,Colleton,37677,2.654139129973193,0.0,0.0,0.0,0.0,0.0,,,,
309224,2020-03-25,Colleton,South Carolina,45029.0,1,0.0,29,South Carolina,Colleton,37677,2.654139129973193,0.0,0.0,0.0,0.0,0.0,,,,
309225,2020-03-26,Colleton,South Carolina,45029.0,1,0.0,29,South Carolina,Colleton,37677,2.654139129973193,0.0,0.0,0.0,0.0,0.0,,,,
309226,2020-03-27,Colleton,South Carolina,45029.0,2,0.0,29,South Carolina,Colleton,37677,5.308278259946386,0.0,0.0,1.0,2.654139129973193,0.0,,,,
309227,2020-03-28,Colleton,South Carolina,45029.0,4,0.0,29,South Carolina,Colleton,37677,10.616556519892772,0.0,0.0,2.0,5.308278259946386,0.0,,,,
309228,2020-03-29,Colleton,South Carolina,45029.0,4,0.0,29,South Carolina,Colleton,37677,10.616556519892772,0.0,0.0,0.0,0.0,0.0,1.1374881985599399,0.0,,
309229,2020-03-30,Colleton,South Carolina,45029.0,5,0.0,29,South Carolina,Colleton,37677,13.270695649865967,0.0,0.0,1.0,2.6541391299731956,0.0,1.5166509314132537,0.0,4.0,2354.8125
309230,2020-03-31,Colleton,South Carolina,45029.0,5,0.0,29,South Carolina,Colleton,37677,13.270695649865967,0.0,0.0,0.0,0.0,0.0,1.5166509314132537,0.0,4.0,2354.8125
309231,2020-04-01,Colleton,South Carolina,45029.0,5,0.0,29,South Carolina,Colleton,37677,13.270695649865967,0.0,0.0,0.0,0.0,0.0,1.5166509314132537,0.0,4.0,2354.8125
