,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
738616,2020-04-07,McDowell,West Virginia,54047.0,2,0.0,47,West Virginia,McDowell,17624,11.348161597821154,0.0,0.0,,,,,,,
738617,2020-04-08,McDowell,West Virginia,54047.0,3,0.0,47,West Virginia,McDowell,17624,17.02224239673173,0.0,0.0,1.0,5.674080798910577,0.0,,,,
738618,2020-04-09,McDowell,West Virginia,54047.0,4,0.0,47,West Virginia,McDowell,17624,22.696323195642307,0.0,0.0,1.0,5.674080798910577,0.0,,,,
738619,2020-04-10,McDowell,West Virginia,54047.0,4,0.0,47,West Virginia,McDowell,17624,22.696323195642307,0.0,0.0,0.0,0.0,0.0,,,,
738620,2020-04-11,McDowell,West Virginia,54047.0,5,0.0,47,West Virginia,McDowell,17624,28.370403994552884,0.0,0.0,1.0,5.674080798910577,0.0,,,,
738621,2020-04-12,McDowell,West Virginia,54047.0,5,0.0,47,West Virginia,McDowell,17624,28.370403994552884,0.0,0.0,0.0,0.0,0.0,,,,
738622,2020-04-13,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,1.0,5.674080798910577,0.0,,,,
738623,2020-04-14,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,3.242331885091758,0.0,,
738624,2020-04-15,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,2.4317489138188186,0.0,4.0,1101.5
738625,2020-04-16,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,1.621165942545879,0.0,3.0,1468.6666666666667
738626,2020-04-17,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,1.621165942545879,0.0,2.0,2203.0
738627,2020-04-18,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.8105829712729395,0.0,2.0,2203.0
738628,2020-04-19,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.8105829712729395,0.0,1.0,4406.0
738629,2020-04-20,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4406.0
738630,2020-04-21,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738631,2020-04-22,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738632,2020-04-23,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738633,2020-04-24,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738634,2020-04-25,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738635,2020-04-26,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738636,2020-04-27,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738637,2020-04-28,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738638,2020-04-29,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738639,2020-04-30,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738640,2020-05-01,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738641,2020-05-02,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738642,2020-05-03,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738643,2020-05-04,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738644,2020-05-05,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738645,2020-05-06,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738646,2020-05-07,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738647,2020-05-08,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738648,2020-05-09,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738649,2020-05-10,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738650,2020-05-11,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738651,2020-05-12,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738652,2020-05-13,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
738653,2020-05-14,McDowell,West Virginia,54047.0,6,0.0,47,West Virginia,McDowell,17624,34.04448479346346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
