,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
726646,2020-04-07,Tyler,West Virginia,54095.0,1,0.0,95,West Virginia,Tyler,8591,11.640088464672331,0.0,0.0,,,,,,,
726647,2020-04-08,Tyler,West Virginia,54095.0,1,0.0,95,West Virginia,Tyler,8591,11.640088464672331,0.0,0.0,0.0,0.0,0.0,,,,
726648,2020-04-09,Tyler,West Virginia,54095.0,2,0.0,95,West Virginia,Tyler,8591,23.280176929344663,0.0,0.0,1.0,11.640088464672331,0.0,,,,
726649,2020-04-10,Tyler,West Virginia,54095.0,2,0.0,95,West Virginia,Tyler,8591,23.280176929344663,0.0,0.0,0.0,0.0,0.0,,,,
726650,2020-04-11,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,1.0,11.640088464672331,0.0,,,,
726651,2020-04-12,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,,,,
726652,2020-04-13,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,,,,
726653,2020-04-14,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,3.325739561334952,0.0,,
726654,2020-04-15,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,3.325739561334952,0.0,2.0,1073.875
726655,2020-04-16,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,1.662869780667476,0.0,2.0,1073.875
726656,2020-04-17,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,1.662869780667476,0.0,1.0,2147.75
726657,2020-04-18,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2147.75
726658,2020-04-19,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726659,2020-04-20,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726660,2020-04-21,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726661,2020-04-22,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726662,2020-04-23,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726663,2020-04-24,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726664,2020-04-25,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726665,2020-04-26,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726666,2020-04-27,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726667,2020-04-28,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726668,2020-04-29,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726669,2020-04-30,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726670,2020-05-01,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726671,2020-05-02,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726672,2020-05-03,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726673,2020-05-04,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726674,2020-05-05,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726675,2020-05-06,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726676,2020-05-07,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726677,2020-05-08,Tyler,West Virginia,54095.0,3,0.0,95,West Virginia,Tyler,8591,34.920265394016994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
