,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
223358,2020-03-19,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,,,,,,,
223359,2020-03-20,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,,,,
223360,2020-03-21,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,,,,
223361,2020-03-22,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,,,,
223362,2020-03-23,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,,,,
223363,2020-03-24,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,,,,
223364,2020-03-25,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,,,,
223365,2020-03-26,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
223366,2020-03-27,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
223367,2020-03-28,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
223368,2020-03-29,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
223369,2020-03-30,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
223370,2020-03-31,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
223371,2020-04-01,Tucker,West Virginia,54093.0,2,0.0,93,West Virginia,Tucker,6839,29.244041526538965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
223372,2020-04-02,Tucker,West Virginia,54093.0,3,0.0,93,West Virginia,Tucker,6839,43.866062289808454,0.0,0.0,1.0,14.62202076326949,0.0,2.0888601090384986,0.0,1.0,1709.75
223373,2020-04-03,Tucker,West Virginia,54093.0,3,0.0,93,West Virginia,Tucker,6839,43.866062289808454,0.0,0.0,0.0,0.0,0.0,2.0888601090384986,0.0,1.0,1709.75
223374,2020-04-04,Tucker,West Virginia,54093.0,3,0.0,93,West Virginia,Tucker,6839,43.866062289808454,0.0,0.0,0.0,0.0,0.0,2.0888601090384986,0.0,1.0,1709.75
223375,2020-04-05,Tucker,West Virginia,54093.0,3,0.0,93,West Virginia,Tucker,6839,43.866062289808454,0.0,0.0,0.0,0.0,0.0,2.0888601090384986,0.0,1.0,1709.75
223376,2020-04-06,Tucker,West Virginia,54093.0,3,0.0,93,West Virginia,Tucker,6839,43.866062289808454,0.0,0.0,0.0,0.0,0.0,2.0888601090384986,0.0,1.0,1709.75
223377,2020-04-07,Tucker,West Virginia,54093.0,3,0.0,93,West Virginia,Tucker,6839,43.866062289808454,0.0,0.0,0.0,0.0,0.0,2.0888601090384986,0.0,1.0,1709.75
223378,2020-04-08,Tucker,West Virginia,54093.0,3,0.0,93,West Virginia,Tucker,6839,43.866062289808454,0.0,0.0,0.0,0.0,0.0,2.0888601090384986,0.0,1.0,1709.75
223379,2020-04-09,Tucker,West Virginia,54093.0,3,0.0,93,West Virginia,Tucker,6839,43.866062289808454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1709.75
223380,2020-04-10,Tucker,West Virginia,54093.0,3,0.0,93,West Virginia,Tucker,6839,43.866062289808454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
223381,2020-04-11,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,1.0,14.622020763269475,0.0,2.0888601090384964,0.0,1.0,1709.75
223382,2020-04-12,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,0.0,0.0,0.0,2.0888601090384964,0.0,1.0,1709.75
223383,2020-04-13,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,0.0,0.0,0.0,2.0888601090384964,0.0,1.0,1709.75
223384,2020-04-14,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,0.0,0.0,0.0,2.0888601090384964,0.0,1.0,1709.75
223385,2020-04-15,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,0.0,0.0,0.0,2.0888601090384964,0.0,1.0,1709.75
223386,2020-04-16,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,0.0,0.0,0.0,2.0888601090384964,0.0,1.0,1709.75
223387,2020-04-17,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,0.0,0.0,0.0,2.0888601090384964,0.0,1.0,1709.75
223388,2020-04-18,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1709.75
223389,2020-04-19,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
223390,2020-04-20,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
223391,2020-04-21,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
223392,2020-04-22,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
223393,2020-04-23,Tucker,West Virginia,54093.0,4,0.0,93,West Virginia,Tucker,6839,58.48808305307793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
