,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
545263,2020-10-03,Mineral,West Virginia,54057.0,176,4,57,West Virginia,Mineral,26868,655.0543397350008,649.7373402241645,3.7218996575852543,2.1267998043344147
545264,2020-10-04,Mineral,West Virginia,54057.0,176,4,57,West Virginia,Mineral,26868,655.0543397350008,650.8007401263318,0.0,1.0633999021672156
545265,2020-10-05,Mineral,West Virginia,54057.0,177,4,57,West Virginia,Mineral,26868,658.7762393925859,651.8641400284989,3.7218996575851406,1.0633999021671994
545266,2020-10-06,Mineral,West Virginia,54057.0,178,4,57,West Virginia,Mineral,26868,662.4981390501712,653.9909398328334,3.7218996575852543,2.1267998043344147
545267,2020-10-07,Mineral,West Virginia,54057.0,179,4,57,West Virginia,Mineral,26868,666.2200387077564,656.6494395882513,3.7218996575852543,2.6584997554180227
545268,2020-10-08,Mineral,West Virginia,54057.0,180,4,57,West Virginia,Mineral,26868,669.9419383653417,659.8396392947528,3.7218996575852543,3.1901997065016303
545269,2020-10-09,Mineral,West Virginia,54057.0,181,4,57,West Virginia,Mineral,26868,673.6638380229268,663.0298390012546,3.7218996575851406,3.190199706501614
545270,2020-10-10,Mineral,West Virginia,54057.0,182,4,57,West Virginia,Mineral,26868,677.3857376805121,666.2200387077561,3.7218996575852543,3.190199706501614
545271,2020-10-11,Mineral,West Virginia,54057.0,183,4,57,West Virginia,Mineral,26868,681.1076373380973,669.9419383653412,3.7218996575852543,3.721899657585222
545272,2020-10-12,Mineral,West Virginia,54057.0,187,4,57,West Virginia,Mineral,26868,695.9952359684384,675.2589378761774,14.887598630341017,5.3169995108360615
545273,2020-10-13,Mineral,West Virginia,54057.0,189,4,57,West Virginia,Mineral,26868,703.4390352836087,681.1076373380971,7.443799315170395,5.848699461919653
545274,2020-10-14,Mineral,West Virginia,54057.0,192,4,57,West Virginia,Mineral,26868,714.6047342563644,688.0197367021839,11.16569897275565,6.912099364086852
545275,2020-10-15,Mineral,West Virginia,54057.0,196,4,57,West Virginia,Mineral,26868,729.4923328867053,696.5269359195216,14.887598630340904,8.507199217337659
545276,2020-10-16,Mineral,West Virginia,54057.0,201,4,57,West Virginia,Mineral,26868,748.1018311746316,707.1609349411938,18.60949828792627,10.633999021672107
545277,2020-10-17,Mineral,West Virginia,54057.0,202,4,57,West Virginia,Mineral,26868,751.8237308322168,717.7949339628659,3.7218996575852543,10.633999021672107
545278,2020-10-18,Mineral,West Virginia,54057.0,202,4,57,West Virginia,Mineral,26868,751.8237308322168,727.8972330334544,0.0,10.102299070588499
545279,2020-10-19,Mineral,West Virginia,54057.0,204,4,57,West Virginia,Mineral,26868,759.2675301473872,736.9361322018757,7.443799315170395,9.038899168421267
545280,2020-10-20,Mineral,West Virginia,54057.0,205,4,57,West Virginia,Mineral,26868,762.9894298049725,745.4433314192132,3.7218996575852543,8.507199217337675
545281,2020-10-21,Mineral,West Virginia,54057.0,206,4,57,West Virginia,Mineral,26868,766.7113294625577,752.8871307343837,3.7218996575852543,7.443799315170476
545282,2020-10-22,Mineral,West Virginia,54057.0,204,4,57,West Virginia,Mineral,26868,759.2675301473872,757.1407303430526,-7.443799315170509,4.2535996086688455
545283,2020-10-23,Mineral,West Virginia,54057.0,207,4,57,West Virginia,Mineral,26868,770.4332291201429,760.3309300495542,11.16569897275565,3.190199706501614
545284,2020-10-24,Mineral,West Virginia,54057.0,207,4,57,West Virginia,Mineral,26868,770.4332291201429,762.9894298049722,0.0,2.6584997554180063
545285,2020-10-25,Mineral,West Virginia,54057.0,210,4,57,West Virginia,Mineral,26868,781.5989280928985,767.2430294136411,11.16569897275565,4.2535996086688135
545286,2020-10-26,Mineral,West Virginia,54057.0,212,4,57,West Virginia,Mineral,26868,789.042727408069,771.49662902231,7.443799315170509,4.2535996086688295
545287,2020-10-27,Mineral,West Virginia,54057.0,218,4,57,West Virginia,Mineral,26868,811.3741253535804,778.408728386397,22.331397945511412,6.912099364086852
545288,2020-10-28,Mineral,West Virginia,54057.0,219,4,57,West Virginia,Mineral,26868,815.0960250111658,785.3208277504838,3.721899657585368,6.912099364086869
545289,2020-10-29,Mineral,West Virginia,54057.0,223,4,57,West Virginia,Mineral,26868,829.9836236415066,795.4231268210723,14.88759863034079,10.102299070588483
545290,2020-10-30,Mineral,West Virginia,54057.0,232,4,57,West Virginia,Mineral,26868,863.4807205597737,808.7156255981624,33.49709691826706,13.292498777090113
545291,2020-10-31,Mineral,West Virginia,54057.0,239,4,57,West Virginia,Mineral,26868,889.5340181628703,825.7300240328378,26.053297603096667,17.01439843467535
545292,2020-11-01,Mineral,West Virginia,54057.0,244,4,57,West Virginia,Mineral,26868,908.1435164507965,843.8078223696804,18.609498287926158,18.077798336842566
545293,2020-11-02,Mineral,West Virginia,54057.0,250,4,57,West Virginia,Mineral,26868,930.4749143963079,864.0124205108574,22.331397945511412,20.20459814117698
545294,2020-11-03,Mineral,West Virginia,54057.0,263,4,57,West Virginia,Mineral,26868,978.8596099449159,887.9389183096197,48.384695548607965,23.926497798762203
545295,2020-11-04,Mineral,West Virginia,54057.0,272,4,57,West Virginia,Mineral,26868,1012.3567068631829,916.1190157170506,33.49709691826706,28.180097407431017
545296,2020-11-05,Mineral,West Virginia,54057.0,294,4,57,West Virginia,Mineral,26868,1094.238499330058,953.8697122439864,81.88179246687503,37.750696526935904
545297,2020-11-06,Mineral,West Virginia,54057.0,302,4,57,West Virginia,Mineral,26868,1124.01369659074,991.0887088198389,29.775197260682035,37.21899657585233
545298,2020-11-07,Mineral,West Virginia,54057.0,329,4,57,West Virginia,Mineral,26868,1224.5049873455412,1038.941704417363,100.49129075480118,47.852995597524405
545299,2020-11-08,Mineral,West Virginia,54057.0,344,4,57,West Virginia,Mineral,26868,1280.3334822093198,1092.1116995257237,55.82849486377859,53.16999510836047
545300,2020-11-09,Mineral,West Virginia,54057.0,365,4,57,West Virginia,Mineral,26868,1358.4933750186094,1153.2571939003383,78.15989280928966,61.1454943746145
545301,2020-11-10,Mineral,West Virginia,54057.0,371,4,57,West Virginia,Mineral,26868,1380.824772964121,1210.6807886173679,22.331397945511526,57.423594717029296
545302,2020-11-11,Mineral,West Virginia,54057.0,426,4,57,West Virginia,Mineral,26868,1585.5292541313086,1292.5625810842428,204.70448116718762,81.8817924668751
