,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
606563,2020-03-30,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,,,,,,,
606564,2020-03-31,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,,,,
606565,2020-04-01,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,,,,
606566,2020-04-02,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,,,,
606567,2020-04-03,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,,,,
606568,2020-04-04,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,,,,
606569,2020-04-05,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,,,,
606570,2020-04-06,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
606571,2020-04-07,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
606572,2020-04-08,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
606573,2020-04-09,Roane,West Virginia,54087.0,3,0.0,87,West Virginia,Roane,13688,21.917007597895967,0.0,0.0,1.0,7.3056691992986575,0.0,1.0436670284712368,0.0,1.0,3422.0
606574,2020-04-10,Roane,West Virginia,54087.0,3,0.0,87,West Virginia,Roane,13688,21.917007597895967,0.0,0.0,0.0,0.0,0.0,1.0436670284712368,0.0,1.0,3422.0
606575,2020-04-11,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,-1.0,-7.3056691992986575,0.0,0.0,0.0,0.0,inf
606576,2020-04-12,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
606577,2020-04-13,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
606578,2020-04-14,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
606579,2020-04-15,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
606580,2020-04-16,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,-1.0436670284712368,0.0,0.0,inf
606581,2020-04-17,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,-1.0436670284712368,0.0,-1.0,-3422.0
606582,2020-04-18,Roane,West Virginia,54087.0,2,0.0,87,West Virginia,Roane,13688,14.61133839859731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3422.0
606583,2020-04-19,Roane,West Virginia,54087.0,3,0.0,87,West Virginia,Roane,13688,21.917007597895967,0.0,0.0,1.0,7.3056691992986575,0.0,1.0436670284712368,0.0,1.0,3422.0
606584,2020-04-20,Roane,West Virginia,54087.0,3,0.0,87,West Virginia,Roane,13688,21.917007597895967,0.0,0.0,0.0,0.0,0.0,1.0436670284712368,0.0,1.0,3422.0
606585,2020-04-21,Roane,West Virginia,54087.0,4,0.0,87,West Virginia,Roane,13688,29.22267679719462,0.0,0.0,1.0,7.305669199298652,0.0,2.0873340569424728,0.0,2.0,1711.0
606586,2020-04-22,Roane,West Virginia,54087.0,5,0.0,87,West Virginia,Roane,13688,36.52834599649328,0.0,0.0,1.0,7.305669199298659,0.0,3.13100108541371,0.0,3.0,1140.6666666666667
606587,2020-04-23,Roane,West Virginia,54087.0,4,0.0,87,West Virginia,Roane,13688,29.22267679719462,0.0,0.0,-1.0,-7.305669199298659,0.0,2.0873340569424728,0.0,2.0,1711.0
606588,2020-04-24,Roane,West Virginia,54087.0,3,0.0,87,West Virginia,Roane,13688,21.917007597895967,0.0,0.0,-1.0,-7.305669199298652,0.0,1.0436670284712366,0.0,1.0,3422.0
606589,2020-04-25,Roane,West Virginia,54087.0,3,0.0,87,West Virginia,Roane,13688,21.917007597895967,0.0,0.0,0.0,0.0,0.0,1.0436670284712366,0.0,1.0,3422.0
606590,2020-04-26,Roane,West Virginia,54087.0,4,0.0,87,West Virginia,Roane,13688,29.22267679719462,0.0,0.0,1.0,7.305669199298652,0.0,1.0436670284712357,0.0,2.0,1711.0
606591,2020-04-27,Roane,West Virginia,54087.0,4,0.0,87,West Virginia,Roane,13688,29.22267679719462,0.0,0.0,0.0,0.0,0.0,1.0436670284712357,0.0,1.0,3422.0
606592,2020-04-28,Roane,West Virginia,54087.0,4,0.0,87,West Virginia,Roane,13688,29.22267679719462,0.0,0.0,0.0,0.0,0.0,-2.5376526277146434e-16,0.0,1.0,3422.0
606593,2020-04-29,Roane,West Virginia,54087.0,6,0.0,87,West Virginia,Roane,13688,43.834015195791935,0.0,0.0,2.0,14.611338398597315,0.0,1.0436670284712364,0.0,2.0,1711.0
606594,2020-04-30,Roane,West Virginia,54087.0,6,0.0,87,West Virginia,Roane,13688,43.834015195791935,0.0,0.0,0.0,0.0,0.0,2.087334056942473,0.0,1.0,3422.0
606595,2020-05-01,Roane,West Virginia,54087.0,6,0.0,87,West Virginia,Roane,13688,43.834015195791935,0.0,0.0,0.0,0.0,0.0,3.13100108541371,0.0,2.0,1711.0
606596,2020-05-02,Roane,West Virginia,54087.0,7,0.0,87,West Virginia,Roane,13688,51.13968439509059,0.0,0.0,1.0,7.305669199298656,0.0,4.174668113884946,0.0,4.0,855.5
606597,2020-05-03,Roane,West Virginia,54087.0,7,0.0,87,West Virginia,Roane,13688,51.13968439509059,0.0,0.0,0.0,0.0,0.0,3.1310010854137102,0.0,4.0,855.5
606598,2020-05-04,Roane,West Virginia,54087.0,6,0.0,87,West Virginia,Roane,13688,43.834015195791935,0.0,0.0,-1.0,-7.305669199298656,0.0,2.0873340569424736,0.0,2.0,1711.0
606599,2020-05-05,Roane,West Virginia,54087.0,6,0.0,87,West Virginia,Roane,13688,43.834015195791935,0.0,0.0,0.0,0.0,0.0,2.0873340569424736,0.0,2.0,1711.0
606600,2020-05-06,Roane,West Virginia,54087.0,7,0.0,87,West Virginia,Roane,13688,51.13968439509059,0.0,0.0,1.0,7.305669199298656,0.0,1.0436670284712366,0.0,3.0,1140.6666666666667
606601,2020-05-07,Roane,West Virginia,54087.0,8,0.0,87,West Virginia,Roane,13688,58.44535359438924,0.0,0.0,1.0,7.305669199298649,0.0,2.087334056942472,0.0,2.0,1711.0
