,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
681620,2020-04-04,Ohio,Kentucky,21183.0,1,0.0,183,Kentucky,Ohio,23994,4.16770859381512,0.0,0.0,,,,,,,
681621,2020-04-05,Ohio,Kentucky,21183.0,5,0.0,183,Kentucky,Ohio,23994,20.8385429690756,0.0,0.0,4.0,16.67083437526048,0.0,,,,
681622,2020-04-06,Ohio,Kentucky,21183.0,5,0.0,183,Kentucky,Ohio,23994,20.8385429690756,0.0,0.0,0.0,0.0,0.0,,,,
681623,2020-04-07,Ohio,Kentucky,21183.0,6,0.0,183,Kentucky,Ohio,23994,25.006251562890725,0.0,0.0,1.0,4.167708593815124,0.0,,,,
681624,2020-04-08,Ohio,Kentucky,21183.0,6,0.0,183,Kentucky,Ohio,23994,25.006251562890725,0.0,0.0,0.0,0.0,0.0,,,,
681625,2020-04-09,Ohio,Kentucky,21183.0,7,0.0,183,Kentucky,Ohio,23994,29.173960156705842,0.0,0.0,1.0,4.167708593815117,0.0,,,,
681626,2020-04-10,Ohio,Kentucky,21183.0,8,0.0,183,Kentucky,Ohio,23994,33.34166875052096,0.0,0.0,1.0,4.167708593815117,0.0,,,,
681627,2020-04-11,Ohio,Kentucky,21183.0,8,0.0,183,Kentucky,Ohio,23994,33.34166875052096,0.0,0.0,0.0,0.0,0.0,4.16770859381512,0.0,,
681628,2020-04-12,Ohio,Kentucky,21183.0,8,0.0,183,Kentucky,Ohio,23994,33.34166875052096,0.0,0.0,0.0,0.0,0.0,1.7861608259207655,0.0,7.0,856.9285714285714
681629,2020-04-13,Ohio,Kentucky,21183.0,8,0.0,183,Kentucky,Ohio,23994,33.34166875052096,0.0,0.0,0.0,0.0,0.0,1.7861608259207655,0.0,3.0,1999.4999999999998
681630,2020-04-14,Ohio,Kentucky,21183.0,11,0.0,183,Kentucky,Ohio,23994,45.84479453196633,0.0,0.0,3.0,12.50312578144537,0.0,2.9769347098679435,0.0,6.0,999.7499999999999
681631,2020-04-15,Ohio,Kentucky,21183.0,11,0.0,183,Kentucky,Ohio,23994,45.84479453196633,0.0,0.0,0.0,0.0,0.0,2.9769347098679435,0.0,5.0,1199.7
681632,2020-04-16,Ohio,Kentucky,21183.0,11,0.0,183,Kentucky,Ohio,23994,45.84479453196633,0.0,0.0,0.0,0.0,0.0,2.381547767894355,0.0,5.0,1199.7
681633,2020-04-17,Ohio,Kentucky,21183.0,11,0.0,183,Kentucky,Ohio,23994,45.84479453196633,0.0,0.0,0.0,0.0,0.0,1.786160825920767,0.0,4.0,1499.625
681634,2020-04-18,Ohio,Kentucky,21183.0,13,0.0,183,Kentucky,Ohio,23994,54.18021171959657,0.0,0.0,2.0,8.335417187630242,0.0,2.9769347098679444,0.0,5.0,1199.7
681635,2020-04-19,Ohio,Kentucky,21183.0,17,0.0,183,Kentucky,Ohio,23994,70.85104609485705,0.0,0.0,4.0,16.670834375260483,0.0,5.3584824777622995,0.0,9.0,666.5
681636,2020-04-20,Ohio,Kentucky,21183.0,17,0.0,183,Kentucky,Ohio,23994,70.85104609485705,0.0,0.0,0.0,0.0,0.0,5.3584824777622995,0.0,9.0,666.5
681637,2020-04-21,Ohio,Kentucky,21183.0,18,0.0,183,Kentucky,Ohio,23994,75.01875468867217,0.0,0.0,1.0,4.167708593815121,0.0,4.167708593815121,0.0,10.0,599.85
