,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
534052,2020-03-28,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,,,,,,,
534053,2020-03-29,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,,,,
534054,2020-03-30,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,,,,
534055,2020-03-31,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,,,,
534056,2020-04-01,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,,,,
534057,2020-04-02,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,,,,
534058,2020-04-03,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,,,,
534059,2020-04-04,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
534060,2020-04-05,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534061,2020-04-06,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534062,2020-04-07,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534063,2020-04-08,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534064,2020-04-09,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534065,2020-04-10,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534066,2020-04-11,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534067,2020-04-12,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534068,2020-04-13,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534069,2020-04-14,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534070,2020-04-15,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534071,2020-04-16,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534072,2020-04-17,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534073,2020-04-18,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534074,2020-04-19,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534075,2020-04-20,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534076,2020-04-21,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534077,2020-04-22,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
534078,2020-04-23,Nicholas,Kentucky,21181.0,1,0.0,181,Kentucky,Nicholas,7269,13.757050488375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
