,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
726456,2020-04-14,Livingston,Kentucky,21139.0,1,0.0,139,Kentucky,Livingston,9194,10.876658690450293,0.0,0.0,,,,,,,
726457,2020-04-15,Livingston,Kentucky,21139.0,1,0.0,139,Kentucky,Livingston,9194,10.876658690450293,0.0,0.0,0.0,0.0,0.0,,,,
726458,2020-04-16,Livingston,Kentucky,21139.0,1,0.0,139,Kentucky,Livingston,9194,10.876658690450293,0.0,0.0,0.0,0.0,0.0,,,,
726459,2020-04-17,Livingston,Kentucky,21139.0,1,0.0,139,Kentucky,Livingston,9194,10.876658690450293,0.0,0.0,0.0,0.0,0.0,,,,
726460,2020-04-18,Livingston,Kentucky,21139.0,1,0.0,139,Kentucky,Livingston,9194,10.876658690450293,0.0,0.0,0.0,0.0,0.0,,,,
726461,2020-04-19,Livingston,Kentucky,21139.0,1,0.0,139,Kentucky,Livingston,9194,10.876658690450293,0.0,0.0,0.0,0.0,0.0,,,,
726462,2020-04-20,Livingston,Kentucky,21139.0,1,0.0,139,Kentucky,Livingston,9194,10.876658690450293,0.0,0.0,0.0,0.0,0.0,,,,
726463,2020-04-21,Livingston,Kentucky,21139.0,1,0.0,139,Kentucky,Livingston,9194,10.876658690450293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
726464,2020-04-22,Livingston,Kentucky,21139.0,1,0.0,139,Kentucky,Livingston,9194,10.876658690450293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726465,2020-04-23,Livingston,Kentucky,21139.0,1,0.0,139,Kentucky,Livingston,9194,10.876658690450293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726466,2020-04-24,Livingston,Kentucky,21139.0,1,0.0,139,Kentucky,Livingston,9194,10.876658690450293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
726467,2020-04-25,Livingston,Kentucky,21139.0,1,0.0,139,Kentucky,Livingston,9194,10.876658690450293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
