,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
409416,2020-03-25,Nez Perce,Idaho,16069.0,1,0.0,69,Idaho,Nez Perce,40408,2.474757473767571,0.0,0.0,,,,,,,
409417,2020-03-26,Nez Perce,Idaho,16069.0,4,0.0,69,Idaho,Nez Perce,40408,9.899029895070283,0.0,0.0,3.0,7.424272421302712,0.0,,,,
409418,2020-03-27,Nez Perce,Idaho,16069.0,4,1.0,69,Idaho,Nez Perce,40408,9.899029895070283,2.474757473767571,0.25,0.0,0.0,2.474757473767571,,,,
409419,2020-03-28,Nez Perce,Idaho,16069.0,4,1.0,69,Idaho,Nez Perce,40408,9.899029895070283,2.474757473767571,0.25,0.0,0.0,0.0,,,,
409420,2020-03-29,Nez Perce,Idaho,16069.0,4,1.0,69,Idaho,Nez Perce,40408,9.899029895070283,2.474757473767571,0.25,0.0,0.0,0.0,,,,
409421,2020-03-30,Nez Perce,Idaho,16069.0,7,1.0,69,Idaho,Nez Perce,40408,17.323302316372995,2.474757473767571,0.14285714285714285,3.0,7.424272421302712,0.0,,,,
409422,2020-03-31,Nez Perce,Idaho,16069.0,9,2.0,69,Idaho,Nez Perce,40408,22.272817263908138,4.949514947535142,0.2222222222222222,2.0,4.9495149475351425,2.474757473767571,,,,
409423,2020-04-01,Nez Perce,Idaho,16069.0,10,2.0,69,Idaho,Nez Perce,40408,24.74757473767571,4.949514947535142,0.2,1.0,2.4747574737675713,0.0,3.1818310377011625,0.7070735639335917,,
409424,2020-04-02,Nez Perce,Idaho,16069.0,13,2.0,69,Idaho,Nez Perce,40408,32.171847158978416,4.949514947535142,0.15384615384615385,3.0,7.424272421302707,0.0,3.1818310377011616,0.7070735639335917,12.0,841.8333333333334
409425,2020-04-03,Nez Perce,Idaho,16069.0,13,2.0,69,Idaho,Nez Perce,40408,32.171847158978416,4.949514947535142,0.15384615384615385,0.0,0.0,0.0,3.1818310377011616,0.35353678196679583,9.0,1122.4444444444446
409426,2020-04-04,Nez Perce,Idaho,16069.0,13,2.0,69,Idaho,Nez Perce,40408,32.171847158978416,4.949514947535142,0.15384615384615385,0.0,0.0,0.0,3.1818310377011616,0.35353678196679583,9.0,1122.4444444444446
409427,2020-04-05,Nez Perce,Idaho,16069.0,13,2.0,69,Idaho,Nez Perce,40408,32.171847158978416,4.949514947535142,0.15384615384615385,0.0,0.0,0.0,3.1818310377011616,0.35353678196679583,9.0,1122.4444444444446
409428,2020-04-06,Nez Perce,Idaho,16069.0,15,2.0,69,Idaho,Nez Perce,40408,37.121362106513565,4.949514947535142,0.13333333333333333,2.0,4.94951494753515,0.0,2.828294255734367,0.35353678196679583,11.0,918.3636363636364
409429,2020-04-07,Nez Perce,Idaho,16069.0,17,2.0,69,Idaho,Nez Perce,40408,42.07087705404871,4.949514947535142,0.11764705882352941,2.0,4.9495149475351425,0.0,2.828294255734367,0.0,10.0,1010.1999999999999
409430,2020-04-08,Nez Perce,Idaho,16069.0,18,2.0,69,Idaho,Nez Perce,40408,44.545634527816276,4.949514947535142,0.1111111111111111,1.0,2.4747574737675677,0.0,2.8282942557343667,0.0,9.0,1122.4444444444446
409431,2020-04-09,Nez Perce,Idaho,16069.0,21,5.0,69,Idaho,Nez Perce,40408,51.96990694911899,12.373787368837855,0.23809523809523808,3.0,7.424272421302717,7.424272421302713,2.828294255734368,1.0606103459003875,11.0,918.3636363636364
409432,2020-04-10,Nez Perce,Idaho,16069.0,21,5.0,69,Idaho,Nez Perce,40408,51.96990694911899,12.373787368837855,0.23809523809523808,0.0,0.0,0.0,2.828294255734368,1.0606103459003875,8.0,1262.75
409433,2020-04-11,Nez Perce,Idaho,16069.0,21,5.0,69,Idaho,Nez Perce,40408,51.96990694911899,12.373787368837855,0.23809523809523808,0.0,0.0,0.0,2.828294255734368,1.0606103459003875,8.0,1262.75
409434,2020-04-12,Nez Perce,Idaho,16069.0,21,5.0,69,Idaho,Nez Perce,40408,51.96990694911899,12.373787368837855,0.23809523809523808,0.0,0.0,0.0,2.828294255734368,1.0606103459003875,8.0,1262.75
409435,2020-04-13,Nez Perce,Idaho,16069.0,23,6.0,69,Idaho,Nez Perce,40408,56.91942189665413,14.848544842605426,0.2608695652173913,2.0,4.949514947535135,2.4747574737675713,2.828294255734366,1.4141471278671836,10.0,1010.1999999999999
409436,2020-04-14,Nez Perce,Idaho,16069.0,26,9.0,69,Idaho,Nez Perce,40408,64.34369431795683,22.272817263908138,0.34615384615384615,3.0,7.424272421302703,7.424272421302712,3.1818310377011607,2.474757473767571,11.0,918.3636363636364
409437,2020-04-15,Nez Perce,Idaho,16069.0,27,10.0,69,Idaho,Nez Perce,40408,66.81845179172441,24.74757473767571,0.37037037037037035,1.0,2.474757473767582,2.4747574737675713,3.1818310377011625,2.8282942557343667,10.0,1010.1999999999999
409438,2020-04-16,Nez Perce,Idaho,16069.0,29,10.0,69,Idaho,Nez Perce,40408,71.76796673925955,24.74757473767571,0.3448275862068966,2.0,4.949514947535135,0.0,2.8282942557343653,1.767683909833979,11.0,918.3636363636364
409439,2020-04-17,Nez Perce,Idaho,16069.0,30,11.0,69,Idaho,Nez Perce,40408,74.24272421302713,27.222332211443277,0.36666666666666664,1.0,2.474757473767582,2.4747574737675677,3.1818310377011625,2.1212206918007745,9.0,1122.4444444444446
409440,2020-04-18,Nez Perce,Idaho,16069.0,30,11.0,69,Idaho,Nez Perce,40408,74.24272421302713,27.222332211443277,0.36666666666666664,0.0,0.0,0.0,3.1818310377011625,2.1212206918007745,9.0,1122.4444444444446
409441,2020-04-19,Nez Perce,Idaho,16069.0,30,11.0,69,Idaho,Nez Perce,40408,74.24272421302713,27.222332211443277,0.36666666666666664,0.0,0.0,0.0,3.1818310377011625,2.1212206918007745,9.0,1122.4444444444446
409442,2020-04-20,Nez Perce,Idaho,16069.0,40,11.0,69,Idaho,Nez Perce,40408,98.99029895070284,27.222332211443277,0.275,10.0,24.747574737675706,0.0,6.01012529343553,1.7676839098339785,19.0,531.6842105263158
409443,2020-04-21,Nez Perce,Idaho,16069.0,44,12.0,69,Idaho,Nez Perce,40408,108.88932884577311,29.69708968521085,0.2727272727272727,4.0,9.89902989507027,2.474757473767575,6.363662075402325,1.0606103459003875,21.0,481.047619047619
409444,2020-04-22,Nez Perce,Idaho,16069.0,45,13.0,69,Idaho,Nez Perce,40408,111.36408631954068,32.171847158978416,0.28888888888888886,1.0,2.4747574737675677,2.474757473767564,6.363662075402323,1.0606103459003864,19.0,531.6842105263158
409445,2020-04-23,Nez Perce,Idaho,16069.0,55,13.0,69,Idaho,Nez Perce,40408,136.1116610572164,32.171847158978416,0.23636363636363636,10.0,24.74757473767572,0.0,9.191956331136693,1.0606103459003864,28.0,360.7857142857143
409446,2020-04-24,Nez Perce,Idaho,16069.0,58,13.0,69,Idaho,Nez Perce,40408,143.5359334785191,32.171847158978416,0.22413793103448276,3.0,7.424272421302703,0.0,9.899029895070282,0.707073563933591,29.0,348.34482758620686
409447,2020-04-25,Nez Perce,Idaho,16069.0,58,13.0,69,Idaho,Nez Perce,40408,143.5359334785191,32.171847158978416,0.22413793103448276,0.0,0.0,0.0,9.899029895070282,0.707073563933591,28.0,360.7857142857143
409448,2020-04-26,Nez Perce,Idaho,16069.0,58,13.0,69,Idaho,Nez Perce,40408,143.5359334785191,32.171847158978416,0.22413793103448276,0.0,0.0,0.0,9.899029895070282,0.707073563933591,28.0,360.7857142857143
409449,2020-04-27,Nez Perce,Idaho,16069.0,59,15.0,69,Idaho,Nez Perce,40408,146.0106909522867,37.121362106513565,0.2542372881355932,1.0,2.474757473767596,4.94951494753515,6.717198857369122,1.4141471278671838,29.0,348.34482758620686
409450,2020-04-28,Nez Perce,Idaho,16069.0,59,16.0,69,Idaho,Nez Perce,40408,146.0106909522867,39.59611958028113,0.2711864406779661,0.0,0.0,2.4747574737675677,5.303051729501941,1.4141471278671829,19.0,531.6842105263158
409451,2020-04-29,Nez Perce,Idaho,16069.0,60,16.0,69,Idaho,Nez Perce,40408,148.48544842605426,39.59611958028113,0.26666666666666666,1.0,2.4747574737675677,0.0,5.303051729501941,1.060610345900388,16.0,631.375
409452,2020-04-30,Nez Perce,Idaho,16069.0,60,18.0,69,Idaho,Nez Perce,40408,148.48544842605426,44.545634527816276,0.3,0.0,0.0,4.9495149475351425,1.767683909833981,1.7676839098339798,15.0,673.4666666666666
409453,2020-05-01,Nez Perce,Idaho,16069.0,60,18.0,69,Idaho,Nez Perce,40408,148.48544842605426,44.545634527816276,0.3,0.0,0.0,0.0,0.7070735639335949,1.7676839098339798,5.0,2020.3999999999999
409454,2020-05-02,Nez Perce,Idaho,16069.0,60,18.0,69,Idaho,Nez Perce,40408,148.48544842605426,44.545634527816276,0.3,0.0,0.0,0.0,0.7070735639335949,1.7676839098339798,2.0,5051.0
409455,2020-05-03,Nez Perce,Idaho,16069.0,60,18.0,69,Idaho,Nez Perce,40408,148.48544842605426,44.545634527816276,0.3,0.0,0.0,0.0,0.7070735639335949,1.7676839098339798,2.0,5051.0
409456,2020-05-04,Nez Perce,Idaho,16069.0,74,18.0,69,Idaho,Nez Perce,40408,183.13205305880024,44.545634527816276,0.24324324324324326,14.0,34.64660463274598,0.0,5.303051729501935,1.0606103459003868,16.0,631.375
409457,2020-05-05,Nez Perce,Idaho,16069.0,74,18.0,69,Idaho,Nez Perce,40408,183.13205305880024,44.545634527816276,0.24324324324324326,0.0,0.0,0.0,5.303051729501935,0.7070735639335916,15.0,673.4666666666666
409458,2020-05-06,Nez Perce,Idaho,16069.0,78,18.0,69,Idaho,Nez Perce,40408,193.03108295387054,44.545634527816276,0.23076923076923078,4.0,9.8990298950703,0.0,6.363662075402325,0.7070735639335916,19.0,531.6842105263158
409459,2020-05-07,Nez Perce,Idaho,16069.0,78,19.0,69,Idaho,Nez Perce,40408,193.03108295387054,47.02039200158384,0.24358974358974358,0.0,0.0,2.4747574737675677,6.363662075402325,0.3535367819667951,18.0,561.2222222222223
409460,2020-05-08,Nez Perce,Idaho,16069.0,78,19.0,69,Idaho,Nez Perce,40408,193.03108295387054,47.02039200158384,0.24358974358974358,0.0,0.0,0.0,6.363662075402325,0.3535367819667951,18.0,561.2222222222223
409461,2020-05-09,Nez Perce,Idaho,16069.0,78,19.0,69,Idaho,Nez Perce,40408,193.03108295387054,47.02039200158384,0.24358974358974358,0.0,0.0,0.0,6.363662075402325,0.3535367819667951,18.0,561.2222222222223
409462,2020-05-10,Nez Perce,Idaho,16069.0,78,19.0,69,Idaho,Nez Perce,40408,193.03108295387054,47.02039200158384,0.24358974358974358,0.0,0.0,0.0,6.363662075402325,0.3535367819667951,18.0,561.2222222222223
