,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
106544,2020-10-22,Forsyth,Georgia,13117.0,4910,52,117,Georgia,Forsyth,244252,2010.2189541948478,1989.5728299344235,8.188264579204997,8.480702599890947
106545,2020-10-23,Forsyth,Georgia,13117.0,4950,52,117,Georgia,Forsyth,244252,2026.5954833532583,1998.2874829508633,16.37652915841045,8.714653016439732
106546,2020-10-24,Forsyth,Georgia,13117.0,4977,52,117,Georgia,Forsyth,244252,2037.649640535185,2007.1191111755772,11.054157181926712,8.831628224714061
106547,2020-10-25,Forsyth,Georgia,13117.0,4990,52,117,Georgia,Forsyth,244252,2042.9720125116683,2015.3658633589196,5.322371976483282,8.246752183342258
106548,2020-10-26,Forsyth,Georgia,13117.0,5055,53,117,Georgia,Forsyth,244252,2069.583872394085,2026.5954833532578,26.611859882416866,11.229619994338432
106549,2020-10-27,Forsyth,Georgia,13117.0,5090,53,117,Georgia,Forsyth,244252,2083.913335407694,2038.9948554303396,14.329463013608802,12.399372077082003
106550,2020-10-28,Forsyth,Georgia,13117.0,5127,53,117,Georgia,Forsyth,244252,2099.061624879223,2052.856417610851,15.148289471529097,13.861562180511457
106551,2020-10-29,Forsyth,Georgia,13117.0,5147,54,117,Georgia,Forsyth,244252,2107.2498894584282,2066.7179797913623,8.188264579205224,13.86156218051149
106552,2020-10-30,Forsyth,Georgia,13117.0,5178,54,117,Georgia,Forsyth,244252,2119.941699556196,2080.0531535346395,12.691810097767757,13.33517374327682
106553,2020-10-31,Forsyth,Georgia,13117.0,5243,54,117,Georgia,Forsyth,244252,2146.5535594386124,2095.6108562351287,26.61185988241641,15.557702700489633
106554,2020-11-01,Forsyth,Georgia,13117.0,5261,54,117,Georgia,Forsyth,244252,2153.9229975598973,2111.460996956304,7.369438121284929,15.850140721175583
106555,2020-11-02,Forsyth,Georgia,13117.0,5311,54,117,Georgia,Forsyth,244252,2174.3936590079097,2126.433823615422,20.47066144801238,14.9728266591178
106556,2020-11-03,Forsyth,Georgia,13117.0,5329,54,117,Georgia,Forsyth,244252,2181.763097129194,2140.4123610042075,7.369438121284475,13.978537388785753
106557,2020-11-04,Forsyth,Georgia,13117.0,5388,55,117,Georgia,Forsyth,244252,2205.9184776378497,2155.677625684011,24.155380508655526,15.265264679803815
106558,2020-11-05,Forsyth,Georgia,13117.0,5423,55,117,Georgia,Forsyth,244252,2220.2479406514585,2171.820204425873,14.329463013608802,16.142578741861467
106559,2020-11-06,Forsyth,Georgia,13117.0,5476,55,117,Georgia,Forsyth,244252,2241.946841786352,2189.249510458752,21.698901134893276,17.4293060328794
106560,2020-11-07,Forsyth,Georgia,13117.0,5516,55,117,Georgia,Forsyth,244252,2258.323370944762,2205.2166263882023,16.376529158409994,15.967115929449912
106561,2020-11-08,Forsyth,Georgia,13117.0,5537,55,117,Georgia,Forsyth,244252,2266.921048752927,2221.3592051300634,8.597677808165372,16.142578741861403
106562,2020-11-09,Forsyth,Georgia,13117.0,5556,55,117,Georgia,Forsyth,244252,2274.6999001031722,2235.6886681436727,7.778851350245077,14.329463013608931
106563,2020-11-10,Forsyth,Georgia,13117.0,5669,55,117,Georgia,Forsyth,244252,2320.9635949756807,2255.5744535503136,46.263694872508495,19.885785406640935
106564,2020-11-11,Forsyth,Georgia,13117.0,5709,56,117,Georgia,Forsyth,244252,2337.340124134091,2274.348974478348,16.37652915841045,18.774520928034494
