,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
566966,2020-10-06,Treutlen,Georgia,13283.0,302,11,283,Georgia,Treutlen,6901,4376.177365599188,3962.15869335707,57.96261411389605,91.08410789326594
566967,2020-10-07,Treutlen,Georgia,13283.0,304,11,283,Georgia,Treutlen,6901,4405.158672656137,4051.172707889126,28.981307056948935,89.0140145320555
566968,2020-10-08,Treutlen,Georgia,13283.0,307,11,283,Georgia,Treutlen,6901,4448.630633241559,4142.256815782392,43.471960585421584,91.08410789326594
566969,2020-10-09,Treutlen,Georgia,13283.0,308,11,283,Georgia,Treutlen,6901,4463.121286770033,4235.411017036868,14.490653528474468,93.15420125447658
566970,2020-10-10,Treutlen,Georgia,13283.0,309,11,283,Georgia,Treutlen,6901,4477.611940298507,4330.635311652555,14.490653528473558,95.22429461568709
566971,2020-10-11,Treutlen,Georgia,13283.0,312,11,283,Georgia,Treutlen,6901,4521.08390088393,4429.999792990663,43.4719605854234,99.36448133810843
566972,2020-10-12,Treutlen,Georgia,13283.0,316,11,283,Georgia,Treutlen,6901,4579.046514997826,4467.261473492455,57.96261411389605,37.26168050179058
566973,2020-10-13,Treutlen,Georgia,13283.0,318,11,283,Georgia,Treutlen,6901,4608.027822054775,4500.382967271824,28.981307056948935,33.121493779369565
566974,2020-10-14,Treutlen,Georgia,13283.0,320,11,283,Georgia,Treutlen,6901,4637.009129111723,4533.504461051193,28.981307056948026,33.12149377936943
566975,2020-10-15,Treutlen,Georgia,13283.0,322,11,283,Georgia,Treutlen,6901,4665.990436168671,4564.555861469353,28.981307056948026,31.051400418158924
566976,2020-10-16,Treutlen,Georgia,13283.0,326,11,283,Georgia,Treutlen,6901,4723.953050282568,4601.817541971143,57.96261411389696,37.26168050179071
566977,2020-10-17,Treutlen,Georgia,13283.0,327,11,283,Georgia,Treutlen,6901,4738.443703811042,4639.079222472935,14.490653528473558,37.26168050179071
566978,2020-10-18,Treutlen,Georgia,13283.0,327,11,283,Georgia,Treutlen,6901,4738.443703811042,4670.130622891093,0.0,31.051400418158796
566979,2020-10-19,Treutlen,Georgia,13283.0,334,11,283,Georgia,Treutlen,6901,4839.878278510361,4707.392303392883,101.43457469931946,37.26168050179071
566980,2020-10-20,Treutlen,Georgia,13283.0,337,11,283,Georgia,Treutlen,6901,4883.350239095783,4746.724077255884,43.471960585421584,39.33177386300109
566981,2020-10-21,Treutlen,Georgia,13283.0,337,11,283,Georgia,Treutlen,6901,4883.350239095783,4781.915664396464,0.0,35.19158714057994
566982,2020-10-22,Treutlen,Georgia,13283.0,334,11,283,Georgia,Treutlen,6901,4839.878278510361,4806.756784730991,-43.471960585421584,24.84112033452714
566983,2020-10-23,Treutlen,Georgia,13283.0,343,11,283,Georgia,Treutlen,6901,4970.294160266628,4841.948371871571,130.41588175626657,35.19158714057994
566984,2020-10-24,Treutlen,Georgia,13283.0,344,11,283,Georgia,Treutlen,6901,4984.784813795102,4877.139959012151,14.490653528474468,35.19158714058007
566985,2020-10-25,Treutlen,Georgia,13283.0,344,11,283,Georgia,Treutlen,6901,4984.784813795102,4912.331546152731,0.0,35.19158714058007
566986,2020-10-26,Treutlen,Georgia,13283.0,353,11,283,Georgia,Treutlen,6901,5115.20069555137,4951.663320015732,130.41588175626748,39.33177386300122
566987,2020-10-27,Treutlen,Georgia,13283.0,353,11,283,Georgia,Treutlen,6901,5115.20069555137,4984.784813795102,0.0,33.121493779369565
566988,2020-10-28,Treutlen,Georgia,13283.0,355,12,283,Georgia,Treutlen,6901,5144.182002608318,5022.046494296893,28.981307056948026,37.26168050179071
566989,2020-10-29,Treutlen,Georgia,13283.0,359,12,283,Georgia,Treutlen,6901,5202.144616722215,5073.798828327158,57.96261411389696,51.752334030264784
566990,2020-10-30,Treutlen,Georgia,13283.0,360,12,283,Georgia,Treutlen,6901,5216.635270250688,5108.99041546774,14.490653528473558,35.19158714058007
566991,2020-10-31,Treutlen,Georgia,13283.0,361,12,283,Georgia,Treutlen,6901,5231.125923779163,5144.18200260832,14.490653528474468,35.19158714058007
566992,2020-11-01,Treutlen,Georgia,13283.0,359,12,283,Georgia,Treutlen,6901,5202.144616722215,5175.233403026478,-28.981307056948026,31.051400418158924
566993,2020-11-02,Treutlen,Georgia,13283.0,360,12,283,Georgia,Treutlen,6901,5216.635270250688,5189.724056554953,14.490653528473558,14.490653528474079
566994,2020-11-03,Treutlen,Georgia,13283.0,357,12,283,Georgia,Treutlen,6901,5173.163309665266,5198.004429999795,-43.471960585422494,8.280373444842294
566995,2020-11-04,Treutlen,Georgia,13283.0,359,12,283,Georgia,Treutlen,6901,5202.144616722215,5206.284803444638,28.981307056948935,8.280373444842423
566996,2020-11-05,Treutlen,Georgia,13283.0,361,12,283,Georgia,Treutlen,6901,5231.125923779163,5210.424990167058,28.981307056948026,4.140186722421147
566997,2020-11-06,Treutlen,Georgia,13283.0,361,12,283,Georgia,Treutlen,6901,5231.125923779163,5212.49508352827,0.0,2.0700933612106382
566998,2020-11-07,Treutlen,Georgia,13283.0,364,12,283,Georgia,Treutlen,6901,5274.597884364584,5218.705363611902,43.471960585421584,6.2102800836316545
566999,2020-11-08,Treutlen,Georgia,13283.0,364,12,283,Georgia,Treutlen,6901,5274.597884364584,5229.055830417955,0.0,10.350466806052802
567000,2020-11-09,Treutlen,Georgia,13283.0,364,12,283,Georgia,Treutlen,6901,5274.597884364584,5237.3362038627965,0.0,8.280373444842294
567001,2020-11-10,Treutlen,Georgia,13283.0,367,13,283,Georgia,Treutlen,6901,5318.069844950008,5258.037137474902,43.4719605854234,20.70093361210599
567002,2020-11-11,Treutlen,Georgia,13283.0,369,13,283,Georgia,Treutlen,6901,5347.051152006956,5278.7380710870075,28.981307056948026,20.700933612105864
