,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
265422,2020-07-13,Butts,Georgia,13035.0,345,35.0,35,Georgia,Butts,24936,1383.5418671799807,140.35931985883863,0.10144927536231885,12.030798845043364,0.0,27.498968788670417,1.1457903661946034
265423,2020-07-14,Butts,Georgia,13035.0,349,35.0,35,Georgia,Butts,24936,1399.5829323067053,140.35931985883863,0.10028653295128939,16.04106512672456,0.0,16.613960309821714,0.5728951830973017
265424,2020-07-15,Butts,Georgia,13035.0,352,35.0,35,Georgia,Butts,24936,1411.6137311517484,140.35931985883863,0.09943181818181818,12.030798845043137,0.0,15.468169943627117,0.5728951830973017
265425,2020-07-16,Butts,Georgia,13035.0,355,35.0,35,Georgia,Butts,24936,1423.6445299967918,140.35931985883863,0.09859154929577464,12.030798845043364,0.0,14.895274760529803,0.5728951830973017
265426,2020-07-17,Butts,Georgia,13035.0,358,35.0,35,Georgia,Butts,24936,1435.6753288418352,140.35931985883863,0.09776536312849161,12.030798845043364,0.0,13.749484394335209,0.0
265427,2020-07-18,Butts,Georgia,13035.0,363,35.0,35,Georgia,Butts,24936,1455.7266602502407,140.35931985883863,0.09641873278236915,20.05133140840553,0.0,13.749484394335209,0.0
265428,2020-07-19,Butts,Georgia,13035.0,364,35.0,35,Georgia,Butts,24936,1459.7369265319217,140.35931985883863,0.09615384615384616,4.01026628168097,0.0,12.603694028140612,0.0
265429,2020-07-20,Butts,Georgia,13035.0,375,35.0,35,Georgia,Butts,24936,1503.849855630414,140.35931985883863,0.09333333333333334,44.11292909849226,0.0,17.186855492919026,0.0
265430,2020-07-21,Butts,Georgia,13035.0,378,35.0,35,Georgia,Butts,24936,1515.8806544754573,140.35931985883863,0.09259259259259259,12.030798845043364,0.0,16.613960309821714,0.0
265431,2020-07-22,Butts,Georgia,13035.0,379,36.0,35,Georgia,Butts,24936,1519.8909207571382,144.36958614051971,0.09498680738786279,4.01026628168097,4.0102662816810835,15.468169943627117,0.5728951830972976
265432,2020-07-23,Butts,Georgia,13035.0,380,36.0,35,Georgia,Butts,24936,1523.9011870388194,144.36958614051971,0.09473684210526316,4.010266281681197,0.0,14.322379577432523,0.5728951830972976
