,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
589007,2020-04-01,Union,Georgia,13291.0,1,0.0,291,Georgia,Union,24511,4.079800905715801,0.0,0.0,,,,,,,
589008,2020-04-02,Union,Georgia,13291.0,1,0.0,291,Georgia,Union,24511,4.079800905715801,0.0,0.0,0.0,0.0,0.0,,,,
589009,2020-04-03,Union,Georgia,13291.0,1,0.0,291,Georgia,Union,24511,4.079800905715801,0.0,0.0,0.0,0.0,0.0,,,,
589010,2020-04-04,Union,Georgia,13291.0,1,0.0,291,Georgia,Union,24511,4.079800905715801,0.0,0.0,0.0,0.0,0.0,,,,
589011,2020-04-05,Union,Georgia,13291.0,1,0.0,291,Georgia,Union,24511,4.079800905715801,0.0,0.0,0.0,0.0,0.0,,,,
589012,2020-04-06,Union,Georgia,13291.0,1,0.0,291,Georgia,Union,24511,4.079800905715801,0.0,0.0,0.0,0.0,0.0,,,,
589013,2020-04-07,Union,Georgia,13291.0,4,0.0,291,Georgia,Union,24511,16.319203622863203,0.0,0.0,3.0,12.239402717147403,0.0,,,,
589014,2020-04-08,Union,Georgia,13291.0,5,0.0,291,Georgia,Union,24511,20.399004528579002,0.0,0.0,1.0,4.0798009057158,0.0,2.3313148032661717,0.0,,
589015,2020-04-09,Union,Georgia,13291.0,5,1.0,291,Georgia,Union,24511,20.399004528579002,4.079800905715801,0.2,0.0,0.0,4.079800905715801,2.3313148032661717,0.5828287008165429,4.0,1531.9375
589016,2020-04-10,Union,Georgia,13291.0,6,1.0,291,Georgia,Union,24511,24.478805434294806,4.079800905715801,0.16666666666666666,1.0,4.079800905715803,0.0,2.9141435040827153,0.5828287008165429,5.0,1225.5500000000002
589017,2020-04-11,Union,Georgia,13291.0,7,1.0,291,Georgia,Union,24511,28.55860634001061,4.079800905715801,0.14285714285714285,1.0,4.079800905715803,0.0,3.4969722048992584,0.5828287008165429,6.0,1021.2916666666666
589018,2020-04-12,Union,Georgia,13291.0,7,1.0,291,Georgia,Union,24511,28.55860634001061,4.079800905715801,0.14285714285714285,0.0,0.0,0.0,3.4969722048992584,0.5828287008165429,6.0,1021.2916666666666
589019,2020-04-13,Union,Georgia,13291.0,7,1.0,291,Georgia,Union,24511,28.55860634001061,4.079800905715801,0.14285714285714285,0.0,0.0,0.0,3.4969722048992584,0.5828287008165429,6.0,1021.2916666666666
589020,2020-04-14,Union,Georgia,13291.0,8,1.0,291,Georgia,Union,24511,32.638407245726405,4.079800905715801,0.125,1.0,4.079800905715796,0.0,2.3313148032661717,0.5828287008165429,7.0,875.3928571428571
589021,2020-04-15,Union,Georgia,13291.0,8,1.0,291,Georgia,Union,24511,32.638407245726405,4.079800905715801,0.125,0.0,0.0,0.0,1.748486102449629,0.5828287008165429,4.0,1531.9375
589022,2020-04-16,Union,Georgia,13291.0,8,1.0,291,Georgia,Union,24511,32.638407245726405,4.079800905715801,0.125,0.0,0.0,0.0,1.748486102449629,0.0,3.0,2042.5833333333333
589023,2020-04-17,Union,Georgia,13291.0,10,1.0,291,Georgia,Union,24511,40.798009057158005,4.079800905715801,0.1,2.0,8.1596018114316,0.0,2.3313148032661712,0.0,5.0,1225.5500000000002
589024,2020-04-18,Union,Georgia,13291.0,12,1.0,291,Georgia,Union,24511,48.95761086858961,4.079800905715801,0.08333333333333333,2.0,8.159601811431607,0.0,2.914143504082715,0.0,6.0,1021.2916666666666
589025,2020-04-19,Union,Georgia,13291.0,14,1.0,291,Georgia,Union,24511,57.11721268002122,4.079800905715801,0.07142857142857142,2.0,8.159601811431607,0.0,4.079800905715802,0.0,7.0,875.3928571428571
589026,2020-04-20,Union,Georgia,13291.0,16,1.0,291,Georgia,Union,24511,65.27681449145281,4.079800905715801,0.0625,2.0,8.159601811431592,0.0,5.245458307348885,0.0,9.0,680.8611111111111
589027,2020-04-21,Union,Georgia,13291.0,15,1.0,291,Georgia,Union,24511,61.19701358573702,4.079800905715801,0.06666666666666667,-1.0,-4.079800905715793,0.0,4.079800905715802,0.0,8.0,765.96875
589028,2020-04-22,Union,Georgia,13291.0,18,1.0,291,Georgia,Union,24511,73.43641630288441,4.079800905715801,0.05555555555555555,3.0,12.239402717147392,0.0,5.828287008165428,0.0,10.0,612.7750000000001
589029,2020-04-23,Union,Georgia,13291.0,25,1.0,291,Georgia,Union,24511,101.99502264289502,4.079800905715801,0.04,7.0,28.558606340010613,0.0,9.90808791388123,0.0,17.0,360.4558823529412
589030,2020-04-24,Union,Georgia,13291.0,27,2.0,291,Georgia,Union,24511,110.15462445432662,8.159601811431601,0.07407407407407407,2.0,8.1596018114316,4.079800905715801,9.90808791388123,0.5828287008165429,19.0,322.5131578947369
589031,2020-04-25,Union,Georgia,13291.0,28,2.0,291,Georgia,Union,24511,114.23442536004244,8.159601811431601,0.07142857142857142,1.0,4.079800905715814,0.0,9.325259213064689,0.5828287008165429,18.0,340.43055555555554
589032,2020-04-26,Union,Georgia,13291.0,32,2.0,291,Georgia,Union,24511,130.55362898290562,8.159601811431601,0.0625,4.0,16.319203622863185,0.0,10.49091661469777,0.5828287008165429,20.0,306.38750000000005
589033,2020-04-27,Union,Georgia,13291.0,32,2.0,291,Georgia,Union,24511,130.55362898290562,8.159601811431601,0.0625,0.0,0.0,0.0,9.325259213064685,0.5828287008165429,18.0,340.43055555555554
589034,2020-04-28,Union,Georgia,13291.0,34,1.0,291,Georgia,Union,24511,138.71323079433722,4.079800905715801,0.029411764705882353,2.0,8.1596018114316,-4.079800905715801,11.073745315514312,0.0,18.0,340.43055555555554
589035,2020-04-29,Union,Georgia,13291.0,33,1.0,291,Georgia,Union,24511,134.63342988862144,4.079800905715801,0.030303030303030304,-1.0,-4.079800905715786,0.0,8.742430512248143,0.0,18.0,340.43055555555554
589036,2020-04-30,Union,Georgia,13291.0,33,1.0,291,Georgia,Union,24511,134.63342988862144,4.079800905715801,0.030303030303030304,0.0,0.0,0.0,4.662629606532342,0.0,15.0,408.51666666666665
589037,2020-05-01,Union,Georgia,13291.0,33,1.0,291,Georgia,Union,24511,134.63342988862144,4.079800905715801,0.030303030303030304,0.0,0.0,0.0,3.4969722048992558,-0.5828287008165429,8.0,765.96875
589038,2020-05-02,Union,Georgia,13291.0,31,1.0,291,Georgia,Union,24511,126.47382807718984,4.079800905715801,0.03225806451612903,-2.0,-8.1596018114316,0.0,1.7484861024496254,-0.5828287008165429,4.0,1531.9375
589039,2020-05-03,Union,Georgia,13291.0,31,1.0,291,Georgia,Union,24511,126.47382807718984,4.079800905715801,0.03225806451612903,0.0,0.0,0.0,-0.5828287008165438,-0.5828287008165429,3.0,2042.5833333333333
589040,2020-05-04,Union,Georgia,13291.0,31,1.0,291,Georgia,Union,24511,126.47382807718984,4.079800905715801,0.03225806451612903,0.0,0.0,0.0,-0.5828287008165438,-0.5828287008165429,-1.0,-6127.75
589041,2020-05-05,Union,Georgia,13291.0,32,1.0,291,Georgia,Union,24511,130.55362898290562,4.079800905715801,0.03125,1.0,4.079800905715786,0.0,-1.1656574016330887,0.0,0.0,inf
589042,2020-05-06,Union,Georgia,13291.0,32,1.0,291,Georgia,Union,24511,130.55362898290562,4.079800905715801,0.03125,0.0,0.0,0.0,-0.5828287008165479,0.0,-2.0,-3063.875
589043,2020-05-07,Union,Georgia,13291.0,33,1.0,291,Georgia,Union,24511,134.63342988862144,4.079800905715801,0.030303030303030304,1.0,4.079800905715814,0.0,-3.045183153257572e-15,0.0,0.0,inf
589044,2020-05-08,Union,Georgia,13291.0,34,1.0,291,Georgia,Union,24511,138.71323079433722,4.079800905715801,0.029411764705882353,1.0,4.079800905715786,0.0,0.5828287008165377,0.0,1.0,6127.75
589045,2020-05-09,Union,Georgia,13291.0,34,1.0,291,Georgia,Union,24511,138.71323079433722,4.079800905715801,0.029411764705882353,0.0,0.0,0.0,1.7484861024496234,0.0,1.0,6127.75
589046,2020-05-10,Union,Georgia,13291.0,34,1.0,291,Georgia,Union,24511,138.71323079433722,4.079800905715801,0.029411764705882353,0.0,0.0,0.0,1.7484861024496234,0.0,3.0,2042.5833333333333
589047,2020-05-11,Union,Georgia,13291.0,35,1.0,291,Georgia,Union,24511,142.79303170005304,4.079800905715801,0.02857142857142857,1.0,4.079800905715814,0.0,2.331314803266168,0.0,4.0,1531.9375
589048,2020-05-12,Union,Georgia,13291.0,36,1.0,291,Georgia,Union,24511,146.87283260576882,4.079800905715801,0.027777777777777776,1.0,4.079800905715786,0.0,2.331314803266168,0.0,5.0,1225.5500000000002
