,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
595069,2020-06-07,Hancock,Georgia,13141.0,199,26,141,Georgia,Hancock,8457,2353.080288518387,307.43762563556817,0.1306532663316583,23.649048125812897,0.0,6.756870893089415,3.3784354465447075
595070,2020-06-08,Hancock,Georgia,13141.0,199,26,141,Georgia,Hancock,8457,2353.080288518387,307.43762563556817,0.1306532663316583,0.0,0.0,3.378435446544716,1.6892177232723498
595071,2020-06-09,Hancock,Georgia,13141.0,200,29,141,Georgia,Hancock,8457,2364.9048125812938,342.91119782428757,0.145,11.824524062906676,35.4735721887194,5.067653169817098,6.756870893089407
595072,2020-06-10,Hancock,Georgia,13141.0,202,29,141,Georgia,Hancock,8457,2388.5538607071067,342.91119782428757,0.14356435643564355,23.649048125812897,0.0,8.446088616361797,6.756870893089407
595073,2020-06-11,Hancock,Georgia,13141.0,201,29,141,Georgia,Hancock,8457,2376.7293366442,342.91119782428757,0.14427860696517414,-11.824524062906676,0.0,8.446088616361797,6.756870893089407
595074,2020-06-12,Hancock,Georgia,13141.0,201,29,141,Georgia,Hancock,8457,2376.7293366442,342.91119782428757,0.14427860696517414,0.0,0.0,8.446088616361797,6.756870893089407
595075,2020-06-13,Hancock,Georgia,13141.0,201,30,141,Georgia,Hancock,8457,2376.7293366442,354.735721887194,0.14925373134328357,0.0,11.824524062906448,6.756870893089415,6.756870893089407
595076,2020-06-14,Hancock,Georgia,13141.0,202,30,141,Georgia,Hancock,8457,2388.5538607071067,354.735721887194,0.1485148514851485,11.824524062906676,0.0,5.067653169817098,6.756870893089407
595077,2020-06-15,Hancock,Georgia,13141.0,202,30,141,Georgia,Hancock,8457,2388.5538607071067,354.735721887194,0.1485148514851485,0.0,0.0,5.067653169817098,6.756870893089407
595078,2020-06-16,Hancock,Georgia,13141.0,203,30,141,Georgia,Hancock,8457,2400.378384770013,354.735721887194,0.1477832512315271,11.824524062906221,0.0,5.067653169817033,1.6892177232723498
595079,2020-06-17,Hancock,Georgia,13141.0,203,30,141,Georgia,Hancock,8457,2400.378384770013,354.735721887194,0.1477832512315271,0.0,0.0,1.6892177232723335,1.6892177232723498
595080,2020-06-18,Hancock,Georgia,13141.0,203,30,141,Georgia,Hancock,8457,2400.378384770013,354.735721887194,0.1477832512315271,0.0,0.0,3.378435446544716,1.6892177232723498
595081,2020-06-19,Hancock,Georgia,13141.0,203,31,141,Georgia,Hancock,8457,2400.378384770013,366.5602459501005,0.15270935960591134,0.0,11.824524062906505,3.378435446544716,3.3784354465447075
595082,2020-06-20,Hancock,Georgia,13141.0,203,32,141,Georgia,Hancock,8457,2400.378384770013,378.38477001300697,0.15763546798029557,0.0,11.824524062906448,3.378435446544716,3.3784354465447075
595083,2020-06-21,Hancock,Georgia,13141.0,206,32,141,Georgia,Hancock,8457,2435.8519569587324,378.38477001300697,0.1553398058252427,35.47357218871957,0.0,6.756870893089415,3.3784354465447075
595084,2020-06-22,Hancock,Georgia,13141.0,208,32,141,Georgia,Hancock,8457,2459.5010050845453,378.38477001300697,0.15384615384615385,23.649048125812897,0.0,10.135306339634115,3.3784354465447075
595085,2020-06-23,Hancock,Georgia,13141.0,208,32,141,Georgia,Hancock,8457,2459.5010050845453,378.38477001300697,0.15384615384615385,0.0,0.0,8.446088616361797,3.3784354465447075
595086,2020-06-24,Hancock,Georgia,13141.0,209,32,141,Georgia,Hancock,8457,2471.325529147452,378.38477001300697,0.15311004784688995,11.824524062906676,0.0,10.13530633963418,3.3784354465447075
595087,2020-06-25,Hancock,Georgia,13141.0,209,32,141,Georgia,Hancock,8457,2471.325529147452,378.38477001300697,0.15311004784688995,0.0,0.0,10.13530633963418,3.3784354465447075
595088,2020-06-26,Hancock,Georgia,13141.0,210,32,141,Georgia,Hancock,8457,2483.1500532103582,378.38477001300697,0.1523809523809524,11.824524062906221,0.0,11.824524062906496,1.6892177232723498
