,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
362184,2020-03-24,Baker,Georgia,13007.0,3,1.0,7,Georgia,Baker,3038,98.74917709019093,32.91639236339697,0.3333333333333333,,,,,,,
362185,2020-03-25,Baker,Georgia,13007.0,3,1.0,7,Georgia,Baker,3038,98.74917709019093,32.91639236339697,0.3333333333333333,0.0,0.0,0.0,,,,
362186,2020-03-26,Baker,Georgia,13007.0,1,1.0,7,Georgia,Baker,3038,32.91639236339697,32.91639236339697,1.0,-2.0,-65.83278472679396,0.0,,,,
362187,2020-03-27,Baker,Georgia,13007.0,1,1.0,7,Georgia,Baker,3038,32.91639236339697,32.91639236339697,1.0,0.0,0.0,0.0,,,,
362188,2020-03-28,Baker,Georgia,13007.0,1,1.0,7,Georgia,Baker,3038,32.91639236339697,32.91639236339697,1.0,0.0,0.0,0.0,,,,
362189,2020-03-29,Baker,Georgia,13007.0,1,1.0,7,Georgia,Baker,3038,32.91639236339697,32.91639236339697,1.0,0.0,0.0,0.0,,,,
362190,2020-03-30,Baker,Georgia,13007.0,1,1.0,7,Georgia,Baker,3038,32.91639236339697,32.91639236339697,1.0,0.0,0.0,0.0,,,,
362191,2020-03-31,Baker,Georgia,13007.0,4,1.0,7,Georgia,Baker,3038,131.6655694535879,32.91639236339697,0.25,3.0,98.74917709019093,0.0,4.702341766199567,0.0,,
362192,2020-04-01,Baker,Georgia,13007.0,4,1.0,7,Georgia,Baker,3038,131.6655694535879,32.91639236339697,0.25,0.0,0.0,0.0,4.702341766199567,0.0,1.0,759.5
362193,2020-04-02,Baker,Georgia,13007.0,4,1.0,7,Georgia,Baker,3038,131.6655694535879,32.91639236339697,0.25,0.0,0.0,0.0,14.107025298598703,0.0,1.0,759.5
362194,2020-04-03,Baker,Georgia,13007.0,4,1.0,7,Georgia,Baker,3038,131.6655694535879,32.91639236339697,0.25,0.0,0.0,0.0,14.107025298598703,0.0,3.0,253.16666666666666
362195,2020-04-04,Baker,Georgia,13007.0,5,1.0,7,Georgia,Baker,3038,164.58196181698486,32.91639236339697,0.2,1.0,32.916392363396966,0.0,18.80936706479827,0.0,4.0,189.875
362196,2020-04-05,Baker,Georgia,13007.0,5,1.0,7,Georgia,Baker,3038,164.58196181698486,32.91639236339697,0.2,0.0,0.0,0.0,18.80936706479827,0.0,4.0,189.875
