,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,new_cases,new_cases_ra
272538,2020-05-12,Burke,Georgia,13033.0,110,3,33,Georgia,Burke,22383,491.44439976768086,4.467676361524354,11.488310643919814
272539,2020-05-13,Burke,Georgia,13033.0,113,3,33,Georgia,Burke,22383,504.8474288522539,13.403029084573063,9.254472463157628
272540,2020-05-14,Burke,Georgia,13033.0,112,3,33,Georgia,Burke,22383,500.3797524907296,-4.467676361524354,8.61623298293986
272541,2020-05-15,Burke,Georgia,13033.0,112,3,33,Georgia,Burke,22383,500.3797524907296,0.0,8.297113242830976
272542,2020-05-16,Burke,Georgia,13033.0,112,3,33,Georgia,Burke,22383,500.3797524907296,0.0,8.297113242830976
272543,2020-05-17,Burke,Georgia,13033.0,112,3,33,Georgia,Burke,22383,500.3797524907296,0.0,8.297113242830976
272544,2020-05-18,Burke,Georgia,13033.0,116,4,33,Georgia,Burke,22383,518.250457936827,17.870705446097475,9.254472463157624
272545,2020-05-19,Burke,Georgia,13033.0,118,4,33,Georgia,Burke,22383,527.1858106598759,8.935352723048823,9.573592203266514
272546,2020-05-20,Burke,Georgia,13033.0,122,4,33,Georgia,Burke,22383,545.0565161059733,17.870705446097418,10.530951423593162
272547,2020-05-21,Burke,Georgia,13033.0,120,4,33,Georgia,Burke,22383,536.1211633829246,-8.935352723048709,9.573592203266514
272548,2020-05-22,Burke,Georgia,13033.0,120,4,33,Georgia,Burke,22383,536.1211633829246,0.0,6.063275062068791
272549,2020-05-23,Burke,Georgia,13033.0,120,4,33,Georgia,Burke,22383,536.1211633829246,0.0,5.425035581851026
272550,2020-05-24,Burke,Georgia,13033.0,121,4,33,Georgia,Burke,22383,540.5888397444489,4.467676361524354,4.467676361524375
272551,2020-05-25,Burke,Georgia,13033.0,123,4,33,Georgia,Burke,22383,549.5241924674976,8.935352723048709,4.467676361524367
272552,2020-05-26,Burke,Georgia,13033.0,123,5,33,Georgia,Burke,22383,549.5241924674976,0.0,4.1485566214154845
272553,2020-05-27,Burke,Georgia,13033.0,123,5,33,Georgia,Burke,22383,549.5241924674976,0.0,3.1911974010888366
272554,2020-05-28,Burke,Georgia,13033.0,121,5,33,Georgia,Burke,22383,540.5888397444489,-8.935352723048709,2.8720776609799543
272555,2020-05-29,Burke,Georgia,13033.0,121,5,33,Georgia,Burke,22383,540.5888397444489,0.0,2.8720776609799543
272556,2020-05-30,Burke,Georgia,13033.0,121,5,33,Georgia,Burke,22383,540.5888397444489,0.0,2.8720776609799543
272557,2020-05-31,Burke,Georgia,13033.0,121,5,33,Georgia,Burke,22383,540.5888397444489,0.0,2.8720776609799543
272558,2020-06-01,Burke,Georgia,13033.0,122,6,33,Georgia,Burke,22383,545.0565161059733,4.467676361524354,1.9147184406533029
272559,2020-06-02,Burke,Georgia,13033.0,122,6,33,Georgia,Burke,22383,545.0565161059733,0.0,1.2764789604355298
272560,2020-06-03,Burke,Georgia,13033.0,123,6,33,Georgia,Burke,22383,549.5241924674976,4.467676361524354,0.31911974010888244
272561,2020-06-04,Burke,Georgia,13033.0,123,6,33,Georgia,Burke,22383,549.5241924674976,0.0,0.9573592203266473
272562,2020-06-05,Burke,Georgia,13033.0,121,6,33,Georgia,Burke,22383,540.5888397444489,-8.935352723048709,0.31911974010888244
272563,2020-06-06,Burke,Georgia,13033.0,124,6,33,Georgia,Burke,22383,553.991868829022,13.403029084573063,1.2764789604355298
272564,2020-06-07,Burke,Georgia,13033.0,125,6,33,Georgia,Burke,22383,558.4595451905464,4.467676361524354,1.2764789604355298
272565,2020-06-08,Burke,Georgia,13033.0,125,6,33,Georgia,Burke,22383,558.4595451905464,0.0,0.6382394802177649
272566,2020-06-09,Burke,Georgia,13033.0,125,6,33,Georgia,Burke,22383,558.4595451905464,0.0,0.6382394802177649
272567,2020-06-10,Burke,Georgia,13033.0,125,6,33,Georgia,Burke,22383,558.4595451905464,0.0,0.6382394802177649
272568,2020-06-11,Burke,Georgia,13033.0,125,6,33,Georgia,Burke,22383,558.4595451905464,0.0,1.2764789604355298
272569,2020-06-12,Burke,Georgia,13033.0,125,6,33,Georgia,Burke,22383,558.4595451905464,0.0,1.2764789604355298
272570,2020-06-13,Burke,Georgia,13033.0,125,6,33,Georgia,Burke,22383,558.4595451905464,0.0,1.2764789604355298
272571,2020-06-14,Burke,Georgia,13033.0,125,6,33,Georgia,Burke,22383,558.4595451905464,0.0,1.2764789604355298
272572,2020-06-15,Burke,Georgia,13033.0,126,6,33,Georgia,Burke,22383,562.9272215520707,4.467676361524354,1.2764789604355298
272573,2020-06-16,Burke,Georgia,13033.0,126,6,33,Georgia,Burke,22383,562.9272215520707,0.0,1.2764789604355298
272574,2020-06-17,Burke,Georgia,13033.0,127,6,33,Georgia,Burke,22383,567.3948979135951,4.467676361524354,1.2764789604355298
272575,2020-06-18,Burke,Georgia,13033.0,128,6,33,Georgia,Burke,22383,571.8625742751195,4.467676361524468,1.5955987005444203
272576,2020-06-19,Burke,Georgia,13033.0,132,6,33,Georgia,Burke,22383,589.7332797212171,17.87070544609753,3.5103171411977234
272577,2020-06-20,Burke,Georgia,13033.0,132,6,33,Georgia,Burke,22383,589.7332797212171,0.0,2.552957920871076
272578,2020-06-21,Burke,Georgia,13033.0,133,6,33,Georgia,Burke,22383,594.2009560827414,4.467676361524354,2.552957920871076
272579,2020-06-22,Burke,Georgia,13033.0,135,6,33,Georgia,Burke,22383,603.1363088057901,8.935352723048709,3.1911974010888406
272580,2020-06-23,Burke,Georgia,13033.0,134,6,33,Georgia,Burke,22383,598.6686324442658,-4.467676361524354,2.8720776609799583
272581,2020-06-24,Burke,Georgia,13033.0,136,6,33,Georgia,Burke,22383,607.6039851673145,8.935352723048709,3.5103171411977234
272582,2020-06-25,Burke,Georgia,13033.0,138,6,33,Georgia,Burke,22383,616.5393378903632,8.935352723048709,4.148556621415488
272583,2020-06-26,Burke,Georgia,13033.0,138,6,33,Georgia,Burke,22383,616.5393378903632,0.0,4.148556621415488
272584,2020-06-27,Burke,Georgia,13033.0,138,6,33,Georgia,Burke,22383,616.5393378903632,0.0,4.148556621415488
272585,2020-06-28,Burke,Georgia,13033.0,141,6,33,Georgia,Burke,22383,629.9423669749364,13.403029084573177,5.105915841742144
272586,2020-06-29,Burke,Georgia,13033.0,143,6,33,Georgia,Burke,22383,638.8777196979851,8.935352723048709,5.425035581851026
272587,2020-06-30,Burke,Georgia,13033.0,144,7,33,Georgia,Burke,22383,643.3453960595094,4.467676361524354,5.744155321959909
272588,2020-07-01,Burke,Georgia,13033.0,146,7,33,Georgia,Burke,22383,652.2807487825582,8.935352723048823,6.063275062068799
272589,2020-07-02,Burke,Georgia,13033.0,146,7,33,Georgia,Burke,22383,652.2807487825582,0.0,5.744155321959909
272590,2020-07-03,Burke,Georgia,13033.0,150,7,33,Georgia,Burke,22383,670.1514542286557,17.870705446097418,5.744155321959901
272591,2020-07-04,Burke,Georgia,13033.0,154,7,33,Georgia,Burke,22383,688.0221596747531,17.870705446097418,7.02063428239543
272592,2020-07-05,Burke,Georgia,13033.0,156,7,33,Georgia,Burke,22383,696.9575123978019,8.935352723048823,7.339754022504321
