,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
202531,2020-06-08,Monroe,Georgia,13207.0,123,11.0,207,Georgia,Monroe,27578,446.0076872869679,39.886866342736965,0.08943089430894309,0.0,0.0,1.0360225024087575,0.0
202532,2020-06-09,Monroe,Georgia,13207.0,124,12.0,207,Georgia,Monroe,27578,449.63376604539854,43.512945101167595,0.0967741935483871,3.6260787584306513,3.62607875843063,1.5540337536131363,0.5180112512043757
202533,2020-06-10,Monroe,Georgia,13207.0,126,13.0,207,Georgia,Monroe,27578,456.88592356225973,47.13902385959823,0.10317460317460317,7.252157516861189,3.626078758430637,1.0360225024087413,1.0360225024087524
202534,2020-06-11,Monroe,Georgia,13207.0,126,14.0,207,Georgia,Monroe,27578,456.88592356225973,50.76510261802886,0.1111111111111111,0.0,3.62607875843063,1.5540337536131201,1.5540337536131281
202535,2020-06-12,Monroe,Georgia,13207.0,127,14.0,207,Georgia,Monroe,27578,460.51200232069044,50.76510261802886,0.11023622047244094,3.626078758430708,0.0,2.072045004817507,1.5540337536131281
202536,2020-06-13,Monroe,Georgia,13207.0,127,14.0,207,Georgia,Monroe,27578,460.51200232069044,50.76510261802886,0.11023622047244094,0.0,0.0,2.072045004817507,1.5540337536131281
202537,2020-06-14,Monroe,Georgia,13207.0,130,14.0,207,Georgia,Monroe,27578,471.3902385959823,50.76510261802886,0.1076923076923077,10.87823627529184,0.0,3.626078758430627,1.5540337536131281
202538,2020-06-15,Monroe,Georgia,13207.0,131,14.0,207,Georgia,Monroe,27578,475.01631735441293,50.76510261802886,0.10687022900763359,3.6260787584306513,0.0,4.144090009635006,1.5540337536131281
202539,2020-06-16,Monroe,Georgia,13207.0,133,14.0,207,Georgia,Monroe,27578,482.2684748712742,50.76510261802886,0.10526315789473684,7.252157516861246,0.0,4.662101260839377,1.0360225024087524
202540,2020-06-17,Monroe,Georgia,13207.0,135,15.0,207,Georgia,Monroe,27578,489.5206323881355,54.3911813764595,0.1111111111111111,7.252157516861303,3.626078758430637,4.662101260839393,1.0360225024087524
202541,2020-06-18,Monroe,Georgia,13207.0,135,15.0,207,Georgia,Monroe,27578,489.5206323881355,54.3911813764595,0.1111111111111111,0.0,0.0,4.662101260839393,0.5180112512043767
202542,2020-06-19,Monroe,Georgia,13207.0,135,15.0,207,Georgia,Monroe,27578,489.5206323881355,54.3911813764595,0.1111111111111111,0.0,0.0,4.144090009635006,0.5180112512043767
202543,2020-06-20,Monroe,Georgia,13207.0,135,15.0,207,Georgia,Monroe,27578,489.5206323881355,54.3911813764595,0.1111111111111111,0.0,0.0,4.144090009635006,0.5180112512043767
