,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
115512,2020-03-15,Dougherty,Georgia,13095.0,6,0.0,95,Georgia,Dougherty,87956,6.821592614489063,0.0,0.0,,,,,,,
115513,2020-03-16,Dougherty,Georgia,13095.0,6,0.0,95,Georgia,Dougherty,87956,6.821592614489063,0.0,0.0,0.0,0.0,0.0,,,,
115514,2020-03-17,Dougherty,Georgia,13095.0,6,0.0,95,Georgia,Dougherty,87956,6.821592614489063,0.0,0.0,0.0,0.0,0.0,,,,
115515,2020-03-18,Dougherty,Georgia,13095.0,7,2.0,95,Georgia,Dougherty,87956,7.958524716903907,2.2738642048296875,0.2857142857142857,1.0,1.1369321024148435,2.2738642048296875,,,,
115516,2020-03-19,Dougherty,Georgia,13095.0,22,4.0,95,Georgia,Dougherty,87956,25.01250625312656,4.547728409659375,0.18181818181818182,15.0,17.053981536222654,2.2738642048296875,,,,
115517,2020-03-20,Dougherty,Georgia,13095.0,45,6.0,95,Georgia,Dougherty,87956,51.161944608667966,6.821592614489063,0.13333333333333333,23.0,26.149438355541406,2.273864204829688,,,,
115518,2020-03-21,Dougherty,Georgia,13095.0,47,6.0,95,Georgia,Dougherty,87956,53.43580881349766,6.821592614489063,0.1276595744680851,2.0,2.2738642048296924,0.0,,,,
115519,2020-03-22,Dougherty,Georgia,13095.0,52,6.0,95,Georgia,Dougherty,87956,59.12046932557188,6.821592614489063,0.11538461538461539,5.0,5.684660512074224,0.0,7.47126810158326,0.9745132306412947,,
115520,2020-03-23,Dougherty,Georgia,13095.0,69,6.0,95,Georgia,Dougherty,87956,78.44831506662422,6.821592614489063,0.08695652173913043,17.0,19.327845741052336,0.0,10.232388921733593,0.9745132306412947,63.0,349.031746031746
115521,2020-03-24,Dougherty,Georgia,13095.0,101,6.0,95,Georgia,Dougherty,87956,114.83014234389923,6.821592614489063,0.0594059405940594,32.0,36.38182727727501,0.0,15.429792818487167,0.9745132306412947,95.0,231.46315789473684
115522,2020-03-25,Dougherty,Georgia,13095.0,123,6.0,95,Georgia,Dougherty,87956,139.8426485970258,6.821592614489063,0.04878048780487805,22.0,25.012506253126574,0.0,18.840589125731697,0.6496754870941965,117.0,187.94017094017096
115523,2020-03-26,Dougherty,Georgia,13095.0,164,6.0,95,Georgia,Dougherty,87956,186.45686479603438,6.821592614489063,0.036585365853658534,41.0,46.61421619900858,0.0,23.06347979184397,0.3248377435470983,157.0,140.05732484076432
115524,2020-03-27,Dougherty,Georgia,13095.0,203,12.0,95,Georgia,Dougherty,87956,230.7972167902133,13.643185228978126,0.059113300492610835,39.0,44.34035199417892,6.821592614489063,25.662181740220756,0.9745132306412948,181.0,121.48618784530387
115525,2020-03-28,Dougherty,Georgia,13095.0,224,17.0,95,Georgia,Dougherty,87956,254.672790940925,19.327845741052347,0.07589285714285714,21.0,23.875574150711714,5.68466051207422,28.748140303918188,1.7866075895090405,179.0,122.84357541899442
115526,2020-03-29,Dougherty,Georgia,13095.0,247,17.0,95,Georgia,Dougherty,87956,280.82222929646645,19.327845741052347,0.06882591093117409,23.0,26.149438355541434,0.0,31.671679995842076,1.7866075895090405,200.0,109.94500000000001
115527,2020-03-30,Dougherty,Georgia,13095.0,278,18.0,95,Georgia,Dougherty,87956,316.06712447132657,20.46477784346719,0.06474820143884892,31.0,35.24489517486012,1.1369321024148427,33.94554420067176,1.9490264612825894,226.0,97.29646017699115
115528,2020-03-31,Dougherty,Georgia,13095.0,466,26.0,95,Georgia,Dougherty,87956,529.8103597253172,29.56023466278594,0.055793991416309016,188.0,213.74323525399063,9.095456819318752,59.28288819734542,3.2483774354709825,397.0,55.387909319899244
